x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-4.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.90000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689202E-03
-4.87500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-4.85000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.73059068989E+00,-77.54789661E-03
-4.82500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.79089219678E+00,-57.44739432E-03
-4.80000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890125E-03
-4.77500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839891E-03
-4.75000E-06,+1.73035154123E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-4.72500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.75069119226E+00,-57.44739432E-03
-4.70000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-4.67500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-4.65000E-06,+1.81075355042E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.62500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,-37.34689206E-03
-4.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.85119370371E+00,-117.74890125E-03
-4.57500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-4.55000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-4.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739432E-03
-4.50000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.47500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.45000E-06,+1.73035154123E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-4.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.69038968533E+00,-57.44739432E-03
-4.40000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890121E-03
-4.37500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-4.35000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.32500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.79089219678E+00,-97.64839899E-03
-4.30000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890121E-03
-4.27500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.83109320137E+00,-57.44739440E-03
-4.25000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.81099269916E+00,-37.34689206E-03
-4.22500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.77079169452E+00,-97.64839899E-03
-4.20000E-06,+1.69015053664E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689210E-03
-4.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-4.15000E-06,+1.73035154115E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-4.12500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.10000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-4.07500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.69038968533E+00,-37.34689206E-03
-4.05000E-06,+1.73035154123E+00,+1.71172110360E+00,+1.77079169452E+00,-77.54789661E-03
-4.02500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-4.00000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,-37.34689210E-03
-3.97500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.79089219686E+00,-37.34689206E-03
-3.95000E-06,+1.77055254579E+00,+1.63131909449E+00,+1.77079169452E+00,-77.54789669E-03
-3.92500E-06,+1.85095455498E+00,+1.75192210823E+00,+1.77079169452E+00,-97.64839899E-03
-3.90000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.85119370367E+00,-37.34689206E-03
-3.87500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-3.85000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-3.82500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.75069119226E+00,-37.34689206E-03
-3.80000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689202E-03
-3.77500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119219E+00,-117.74890125E-03
-3.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.81099269908E+00,-37.34689206E-03
-3.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.83109320145E+00,-37.34689206E-03
-3.70000E-06,+1.77055254582E+00,+1.67152009904E+00,+1.85119370367E+00,-37.34689210E-03
-3.67500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-3.65000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.62500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-3.57500E-06,+1.71025103893E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.55000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-3.52500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.79089219678E+00,-57.44739432E-03
-3.50000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-3.47500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.83109320137E+00,-57.44739440E-03
-3.45000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,+43.05511713E-03
-3.42500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-3.40000E-06,+1.69015053664E+00,+1.67152009904E+00,+1.85119370367E+00,-37.34689206E-03
-3.37500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.35000E-06,+1.81075355042E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.32500E-06,+1.83085405272E+00,+1.69162060130E+00,+1.75069119226E+00,-97.64839899E-03
-3.30000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-3.27500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-97.64839891E-03
-3.25000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789661E-03
-3.22500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-117.74890125E-03
-3.20000E-06,+1.77055254575E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689210E-03
-3.17500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-3.15000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
-3.12500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.10000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-3.07500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-3.05000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.73059068997E+00,-37.34689206E-03
-3.02500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-3.00000E-06,+1.85095455498E+00,+1.67152009908E+00,+1.69038968537E+00,-117.74890121E-03
-2.97500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-97.64839891E-03
-2.95000E-06,+1.73035154115E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
-2.92500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-2.90000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-2.87500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-2.85000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.81099269916E+00,-77.54789669E-03
-2.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-2.80000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,-37.34689206E-03
-2.77500E-06,+1.75045204345E+00,+1.67152009904E+00,+1.75069119218E+00,-37.34689206E-03
-2.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-77.54789661E-03
-2.72500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-117.74890125E-03
-2.70000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689210E-03
-2.67500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-2.65000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-2.62500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-2.60000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-2.57500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-2.55000E-06,+1.73035154115E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-2.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-2.50000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.69038968537E+00,-37.34689206E-03
-2.47500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-2.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-2.42500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.79089219678E+00,-37.34689206E-03
-2.40000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-2.37500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.79089219686E+00,-37.34689206E-03
-2.35000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-2.32500E-06,+1.83085405272E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-2.30000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
-2.27500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.75069119218E+00,-37.34689206E-03
-2.25000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-2.22500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-2.20000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-2.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-2.15000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-77.54789669E-03
-2.12500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-2.10000E-06,+1.85095455493E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-2.07500E-06,+1.75045204345E+00,+1.67152009904E+00,+1.77079169452E+00,+22.95461479E-03
-2.05000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-2.02500E-06,+1.75045204353E+00,+1.73182160598E+00,+1.77079169452E+00,-37.34689206E-03
-2.00000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.97500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.75069119218E+00,-37.34689206E-03
-1.95000E-06,+1.73035154115E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789661E-03
-1.92500E-06,+1.69015053660E+00,+1.73182160598E+00,+1.79089219678E+00,-97.64839899E-03
-1.90000E-06,+1.69015053664E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890125E-03
-1.87500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-1.85000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.80000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-117.74890125E-03
-1.77500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.75000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119226E+00,-37.34689206E-03
-1.70000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.67500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.65000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
-1.62500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-117.74890125E-03
-1.60000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689210E-03
-1.57500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839891E-03
-1.55000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.52500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.50000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.47500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.75069119218E+00,-97.64839891E-03
-1.45000E-06,+1.73035154123E+00,+1.71172110368E+00,+1.73059068997E+00,-37.34689206E-03
-1.42500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.79089219678E+00,-57.44739432E-03
-1.40000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-1.37500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-1.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.73059068989E+00,-37.34689206E-03
-1.32500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.30000E-06,+1.69015053664E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-1.27500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.25000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-77.54789669E-03
-1.22500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-1.20000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-1.17500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-1.15000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.73059068989E+00,-77.54789661E-03
-1.12500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.79089219678E+00,-37.34689206E-03
-1.10000E-06,+1.60974852745E+00,+1.75192210819E+00,+1.69038968533E+00,-117.74890125E-03
-1.07500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-1.05000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.02500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-1.00000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,+43.05511713E-03
-975.00E-09,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-97.64839891E-03
-950.00E-09,+1.81075355034E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-925.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-900.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169456E+00,-37.34689210E-03
-875.00E-09,+1.77055254579E+00,+1.61121859219E+00,+1.77079169452E+00,-97.64839891E-03
-850.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-825.00E-09,+1.71025103885E+00,+1.75192210823E+00,+1.77079169452E+00,-178.05040818E-03
-800.00E-09,+1.77055254575E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689210E-03
-775.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.79089219686E+00,+22.95461479E-03
-750.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-725.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.79089219678E+00,-37.34689206E-03
-700.00E-09,+1.85095455498E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-675.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-650.00E-09,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-117.74890125E-03
-625.00E-09,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,-37.34689206E-03
-600.00E-09,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-575.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.85119370371E+00,-117.74890125E-03
-550.00E-09,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-77.54789669E-03
-525.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-500.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-475.00E-09,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-450.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.81099269916E+00,-77.54789661E-03
-425.00E-09,+1.83085405272E+00,+1.69162060130E+00,+1.83109320145E+00,-37.34689206E-03
-400.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
-375.00E-09,+1.77055254579E+00,+1.73182160590E+00,+1.69038968533E+00,-37.34689206E-03
-350.00E-09,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
-325.00E-09,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-57.44739432E-03
-300.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-275.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-250.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,+2.85411258E-03
-225.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-200.00E-09,+1.85095455493E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-175.00E-09,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-150.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-125.00E-09,+1.75045204353E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-100.00E-09,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-75.00E-09,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-97.64839891E-03
-50.00E-09,+1.73035154123E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-25.00E-09,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+0.0E+00,+644.92441698E-03,+1.91272612665E+00,+1.93159571290E+00,-37.34689206E-03
+25.00E-09,+1.70834363E-03,+1.77202261057E+00,+1.77079169452E+00,-117.74890125E-03
+50.00E-09,+1.70834363E-03,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
+75.00E-09,-159.09567475E-03,+1.67152009904E+00,+1.69038968533E+00,-57.44739432E-03
+100.00E-09,+1.20773848150E+00,+1.51071608067E+00,+1.60998767614E+00,-117.74890125E-03
+125.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+150.00E-09,+1.69015053660E+00,+1.59111808985E+00,+1.69038968533E+00,-117.74890125E-03
+175.00E-09,+1.85095455498E+00,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+200.00E-09,+644.92441694E-03,+1.91272612661E+00,+1.93159571290E+00,-37.34689206E-03
+225.00E-09,-58.59316323E-03,+1.77202261057E+00,+1.77079169452E+00,-117.74890125E-03
+250.00E-09,-78.69366556E-03,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+275.00E-09,-78.69366556E-03,+1.59111808985E+00,+1.75069119226E+00,-117.74890125E-03
+300.00E-09,+1.12733647243E+00,+1.51071608067E+00,+1.60998767614E+00,-117.74890125E-03
+325.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.79089219686E+00,-37.34689206E-03
+350.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.69038968533E+00,-117.74890125E-03
+375.00E-09,+1.91125606191E+00,+1.77202261049E+00,+1.85119370371E+00,-37.34689206E-03
+400.00E-09,+484.12039872E-03,+1.91272612661E+00,+1.93159571294E+00,-37.34689206E-03
+425.00E-09,-58.59316323E-03,+1.75192210823E+00,+1.71049018767E+00,+43.05511713E-03
+450.00E-09,+1.70834363E-03,+1.75192210823E+00,+1.77079169452E+00,+43.05511713E-03
+475.00E-09,-98.79416782E-03,+1.65141959679E+00,+1.75069119226E+00,-117.74890125E-03
+500.00E-09,+1.28814049073E+00,+1.51071608067E+00,+1.60998767610E+00,-117.74890125E-03
+525.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+550.00E-09,+1.64994953196E+00,+1.63131909449E+00,+1.69038968533E+00,-117.74890125E-03
+575.00E-09,+1.85095455498E+00,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+600.00E-09,+484.12039868E-03,+1.99312813580E+00,+1.93159571290E+00,+43.05511709E-03
+625.00E-09,+1.70834363E-03,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
+650.00E-09,+1.70834363E-03,+1.75192210823E+00,+1.81099269908E+00,-37.34689206E-03
+675.00E-09,-159.09567475E-03,+1.59111808985E+00,+1.69038968533E+00,-37.34689206E-03
+700.00E-09,+1.12733647243E+00,+1.51071608063E+00,+1.69038968529E+00,-117.74890125E-03
+725.00E-09,+1.69015053660E+00,+1.61121859219E+00,+1.77079169452E+00,-37.34689206E-03
+750.00E-09,+1.69015053660E+00,+1.63131909441E+00,+1.69038968533E+00,-117.74890125E-03
+775.00E-09,+1.85095455498E+00,+1.75192210823E+00,+1.91149521064E+00,-37.34689206E-03
+800.00E-09,+564.52240783E-03,+1.91272612665E+00,+1.85119370375E+00,-117.74890121E-03
+825.00E-09,-58.59316323E-03,+1.75192210823E+00,+1.79089219686E+00,-117.74890125E-03
+850.00E-09,-38.49266093E-03,+1.79212311287E+00,+1.85119370371E+00,+2.85411250E-03
+875.00E-09,-159.09567475E-03,+1.67152009904E+00,+1.69038968533E+00,-37.34689206E-03
+900.00E-09,+1.12733647235E+00,+1.51071608067E+00,+1.69038968529E+00,-117.74890121E-03
+925.00E-09,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+950.00E-09,+1.69015053660E+00,+1.59111808985E+00,+1.69038968533E+00,-37.34689206E-03
+975.00E-09,+1.85095455498E+00,+1.81222361516E+00,+1.83109320145E+00,-37.34689206E-03
+1.00000E-06,+644.92441698E-03,+1.91272612661E+00,+1.93159571290E+00,+43.05511713E-03
+1.02500E-06,+1.70834363E-03,+1.83232411742E+00,+1.77079169452E+00,-137.84940359E-03
+1.05000E-06,-38.49266101E-03,+1.79212311287E+00,+1.85119370371E+00,-37.34689206E-03
+1.07500E-06,-159.09567475E-03,+1.67152009904E+00,+1.71049018759E+00,-57.44739432E-03
+1.10000E-06,+1.20773848150E+00,+1.51071608067E+00,+1.69038968529E+00,-117.74890125E-03
+1.12500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
+1.15000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
+1.17500E-06,+1.85095455498E+00,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+1.20000E-06,+484.12039864E-03,+1.99312813580E+00,+1.85119370375E+00,-117.74890121E-03
+1.22500E-06,+1.70834363E-03,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
+1.25000E-06,+1.70834363E-03,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
+1.27500E-06,-159.09567475E-03,+1.59111808985E+00,+1.69038968533E+00,-117.74890125E-03
+1.30000E-06,+1.12733647239E+00,+1.51071608063E+00,+1.60998767614E+00,-117.74890125E-03
+1.32500E-06,+1.69015053660E+00,+1.61121859219E+00,+1.77079169452E+00,-37.34689206E-03
+1.35000E-06,+1.69015053660E+00,+1.59111808985E+00,+1.77079169452E+00,-117.74890125E-03
+1.37500E-06,+1.85095455498E+00,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+1.40000E-06,+644.92441698E-03,+1.99312813576E+00,+1.93159571290E+00,-37.34689206E-03
+1.42500E-06,+1.70834363E-03,+1.77202261057E+00,+1.77079169452E+00,-117.74890125E-03
+1.45000E-06,-38.49266093E-03,+1.83232411742E+00,+1.85119370371E+00,-37.34689206E-03
+1.47500E-06,-159.09567475E-03,+1.67152009904E+00,+1.71049018759E+00,-57.44739432E-03
+1.50000E-06,+1.20773848150E+00,+1.51071608063E+00,+1.69038968529E+00,-37.34689210E-03
+1.52500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.75069119218E+00,-17.24638972E-03
+1.55000E-06,+1.77055254579E+00,+1.63131909449E+00,+1.69038968533E+00,-117.74890125E-03
+1.57500E-06,+1.85095455498E+00,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
+1.60000E-06,+484.12039860E-03,+1.91272612665E+00,+1.93159571290E+00,-37.34689206E-03
+1.62500E-06,-58.59316323E-03,+1.75192210823E+00,+1.71049018767E+00,-117.74890125E-03
+1.65000E-06,+1.70834363E-03,+1.79212311287E+00,+1.77079169452E+00,+43.05511713E-03
+1.67500E-06,-78.69366556E-03,+1.67152009904E+00,+1.77079169452E+00,-178.05040818E-03
+1.70000E-06,+1.12733647243E+00,+1.51071608067E+00,+1.60998767614E+00,-37.34689210E-03
+1.72500E-06,+1.77055254579E+00,+1.63131909453E+00,+1.77079169452E+00,-17.24638972E-03
+1.75000E-06,+1.69015053660E+00,+1.55091708530E+00,+1.69038968533E+00,-77.54789661E-03
+1.77500E-06,+1.85095455498E+00,+1.83232411742E+00,+1.85119370371E+00,+43.05511713E-03
+1.80000E-06,+484.12039868E-03,+1.91272612661E+00,+1.85119370371E+00,+43.05511713E-03
