x-axis,1,2,3,4
+11.252500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.255000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964415E+00,+891.859337687E-03
+11.257500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221090E+00,+972.261346877E-03
+11.260000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477161E+00,+891.859337808E-03
+11.262500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.265000E-06,+3.000904343720E+00,+2.939660787582E+00,+3.196419477463E+00,+932.060342161E-03
+11.267500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.270000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+972.261346877E-03
+11.272500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.275000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.277500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.280000E-06,+3.101406857675E+00,+2.939660787582E+00,+2.995414451068E+00,+972.261346755E-03
+11.282500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.285000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+851.658332971E-03
+11.287500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.290000E-06,+3.101406857371E+00,+2.939660787887E+00,+2.995414451069E+00,+891.859337809E-03
+11.292500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+911.959840107E-03
+11.295000E-06,+3.201909370415E+00,+3.040163301236E+00,+3.196419477463E+00,+891.859337687E-03
+11.297500E-06,+3.051155601002E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.300000E-06,+3.101406857066E+00,+3.140665814281E+00,+3.196419477463E+00,+891.859337687E-03
+11.302500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.305000E-06,+3.201909371026E+00,+2.939660787582E+00,+3.095916963808E+00,+811.457328498E-03
+11.307500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.310000E-06,+2.900401830980E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.312500E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+891.859337687E-03
+11.315000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.317500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.320000E-06,+2.900401830980E+00,+3.140665814281E+00,+3.196419477156E+00,+891.859337687E-03
+11.322500E-06,+3.151658114353E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.325000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.327500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.330000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.332500E-06,+2.950653087656E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.335000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.337500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+952.160844703E-03
+11.340000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.342500E-06,+2.950653087656E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.345000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.347500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221098E+00,+891.859337687E-03
+11.350000E-06,+3.302411883760E+00,+3.140665814281E+00,+2.995414450765E+00,+891.859337687E-03
+11.352500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.355000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.095916964423E+00,+891.859337687E-03
+11.357500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337687E-03
+11.360000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+891.859337687E-03
+11.362500E-06,+3.151658114356E+00,+3.140665814281E+00,+3.045665707750E+00,+811.457328498E-03
+11.365000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964424E+00,+891.859337687E-03
+11.367500E-06,+3.151658113735E+00,+3.090414557917E+00,+3.045665707128E+00,+891.859337687E-03
+11.370000E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.372500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707750E+00,+891.859337687E-03
+11.375000E-06,+3.101406857371E+00,+3.040163300620E+00,+3.196419477463E+00,+811.457328498E-03
+11.377500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707128E+00,+871.758835515E-03
+11.380000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337563E-03
+11.382500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220476E+00,+811.457328498E-03
+11.385000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337687E-03
+11.387500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.390000E-06,+3.101406857371E+00,+2.939660787895E+00,+3.196419477463E+00,+891.859337687E-03
+11.392500E-06,+3.101406857371E+00,+3.090414557293E+00,+3.196419477463E+00,+891.859337687E-03
+11.395000E-06,+3.101406857371E+00,+3.140665814281E+00,+2.995414450765E+00,+811.457328498E-03
+11.397500E-06,+3.151658113733E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.400000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.402500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+831.557830921E-03
+11.405000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964427E+00,+811.457328498E-03
+11.407500E-06,+3.151658113732E+00,+2.939660787582E+00,+3.045665707125E+00,+811.457328498E-03
+11.410000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+891.859337562E-03
+11.412500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+811.457328498E-03
+11.415000E-06,+3.101406857371E+00,+3.040163300617E+00,+2.995414450765E+00,+811.457328498E-03
+11.417500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.420000E-06,+3.302411883754E+00,+2.939660787582E+00,+3.196419477148E+00,+811.457328498E-03
+11.422500E-06,+3.302411884069E+00,+2.989912044572E+00,+2.995414450765E+00,+811.457328498E-03
+11.425000E-06,+3.101406857371E+00,+3.040163301247E+00,+3.196419477463E+00,+811.457328498E-03
+11.427500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707124E+00,+891.859337687E-03
+11.430000E-06,+3.302411883754E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.432500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.435000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963797E+00,+851.658333219E-03
+11.437500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.440000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+811.457328498E-03
+11.442500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.445000E-06,+3.000904344339E+00,+2.939660787582E+00,+3.196419477463E+00,+771.256323777E-03
+11.447500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.450000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+891.859337561E-03
+11.452500E-06,+3.101406857371E+00,+2.989912044575E+00,+2.995414450765E+00,+731.055319309E-03
+11.455000E-06,+3.000904343705E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.457500E-06,+3.101406857371E+00,+2.989912043939E+00,+3.196419477463E+00,+811.457328498E-03
+11.460000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.462500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.465000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.296921990493E+00,+771.256324031E-03
+11.467500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.470000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477144E+00,+811.457328498E-03
+11.472500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.475000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.477500E-06,+3.051155601016E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.480000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+811.457328498E-03
+11.482500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.485000E-06,+3.201909370400E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.487500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+811.457328498E-03
+11.490000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.492500E-06,+3.101406857371E+00,+2.788907017880E+00,+3.196419477463E+00,+811.457328498E-03
+11.495000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.497500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+791.356826330E-03
+11.500000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+811.457328498E-03
+11.502500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+791.356826072E-03
+11.505000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963792E+00,+731.055319309E-03
+11.507500E-06,+3.151658113724E+00,+2.939660787582E+00,+2.995414450765E+00,+811.457328498E-03
+11.510000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.512500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.515000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+771.256323775E-03
+11.517500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.520000E-06,+3.101406857371E+00,+3.140665813957E+00,+3.196419477463E+00,+731.055319439E-03
+11.522500E-06,+2.950653087671E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.525000E-06,+3.101406857371E+00,+3.040163301255E+00,+3.196419477463E+00,+731.055319309E-03
+11.527500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221112E+00,+811.457328498E-03
+11.530000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.532500E-06,+3.101406857371E+00,+3.090414557282E+00,+2.995414450765E+00,+731.055319309E-03
+11.535000E-06,+3.201909371045E+00,+3.040163300607E+00,+3.095916964438E+00,+731.055319309E-03
+11.537500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.540000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.542500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.545000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.547500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.550000E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+811.457328368E-03
+11.552500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+791.356826071E-03
+11.555000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964439E+00,+771.256324034E-03
+11.557500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707113E+00,+751.155821476E-03
+11.560000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.562500E-06,+2.950653087674E+00,+2.939660787582E+00,+3.146168220462E+00,+731.055319309E-03
+11.565000E-06,+3.000904343695E+00,+3.140665814281E+00,+3.196419477463E+00,+731.055319309E-03
+11.567500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707112E+00,+731.055319309E-03
+11.570000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+811.457328498E-03
+11.572500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+791.356826070E-03
+11.575000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964441E+00,+731.055319309E-03
+11.577500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.580000E-06,+3.101406857699E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.582500E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.585000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.587500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.590000E-06,+3.101406857700E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.592500E-06,+3.151658114375E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.595000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.597500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221117E+00,+731.055319309E-03
+11.600000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414451094E+00,+731.055319309E-03
+11.602500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.605000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.607500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+751.155821474E-03
+11.610000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+731.055319309E-03
+11.612500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.615000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.617500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.620000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.622500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707770E+00,+731.055319309E-03
+11.625000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.627500E-06,+2.950653087016E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.630000E-06,+3.101406857039E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.632500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.635000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.637500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.640000E-06,+3.101406857704E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.642500E-06,+2.950653087680E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.645000E-06,+3.101406857371E+00,+3.040163300598E+00,+2.995414450765E+00,+731.055319309E-03
+11.647500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+670.753812284E-03
+11.650000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.652500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.655000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.657500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.660000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.662500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+710.954816878E-03
+11.665000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+731.055319309E-03
+11.667500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+731.055319309E-03
+11.670000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+650.653310120E-03
+11.672500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.146168220453E+00,+650.653310120E-03
+11.675000E-06,+3.201909371056E+00,+2.939660787582E+00,+3.397424504161E+00,+690.854314580E-03
+11.677500E-06,+3.101406857371E+00,+3.090414557942E+00,+3.196419477463E+00,+670.753812283E-03
+11.680000E-06,+3.101406857371E+00,+2.939660787247E+00,+3.196419477463E+00,+650.653310120E-03
+11.682500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.685000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.687500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.690000E-06,+3.101406857371E+00,+2.738655760884E+00,+2.995414450765E+00,+650.653310120E-03
+11.692500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.695000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+650.653310120E-03
+11.697500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.700000E-06,+3.101406857371E+00,+2.738655761222E+00,+3.196419477463E+00,+650.653310255E-03
+11.702500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+650.653310120E-03
+11.705000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916963776E+00,+650.653310120E-03
+11.707500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.710000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.712500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.715000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.717500E-06,+2.950653087009E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.720000E-06,+3.101406857371E+00,+3.140665813941E+00,+3.196419477463E+00,+650.653310120E-03
+11.722500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.725000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.727500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+630.552807959E-03
+11.730000E-06,+3.302411883729E+00,+2.939660787922E+00,+3.196419477463E+00,+650.653310120E-03
+11.732500E-06,+3.101406857371E+00,+3.090414557266E+00,+3.196419477463E+00,+650.653310120E-03
+11.735000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+650.653310120E-03
+11.737500E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+731.055319309E-03
+11.740000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.742500E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.745000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964455E+00,+650.653310120E-03
+11.747500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.750000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.752500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.755000E-06,+3.101406857371E+00,+3.040163301273E+00,+3.196419477463E+00,+650.653310120E-03
+11.757500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.347173247829E+00,+590.351803091E-03
+11.760000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.762500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168220446E+00,+570.251300931E-03
+11.765000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.767500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.770000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.772500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+590.351803366E-03
+11.775000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.777500E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.780000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+570.251301068E-03
+11.782500E-06,+3.101406857371E+00,+2.989912044601E+00,+3.196419477463E+00,+650.653310120E-03
+11.785000E-06,+3.101406857371E+00,+3.040163301276E+00,+3.196419477463E+00,+570.251300931E-03
+11.787500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.146168221133E+00,+630.552807961E-03
+11.790000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414451109E+00,+570.251301069E-03
+11.792500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+630.552807685E-03
+11.795000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.797500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.800000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414451110E+00,+650.653310120E-03
+11.802500E-06,+3.101406857371E+00,+3.140665814281E+00,+3.045665707785E+00,+650.653310120E-03
+11.805000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+650.653310120E-03
+11.807500E-06,+3.252160627741E+00,+2.939660787582E+00,+2.995414450765E+00,+570.251300931E-03
+11.810000E-06,+2.900401831020E+00,+3.140665813934E+00,+3.196419477463E+00,+650.653310120E-03
+11.812500E-06,+3.101406857371E+00,+2.989912044604E+00,+3.196419477463E+00,+570.251300931E-03
+11.815000E-06,+2.900401830673E+00,+2.939660787582E+00,+3.196419477463E+00,+610.452305664E-03
+11.817500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.820000E-06,+3.101406857371E+00,+3.140665814281E+00,+3.196419477463E+00,+650.653310120E-03
+11.822500E-06,+3.252160627048E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.825000E-06,+3.201909371068E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.827500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+650.653310120E-03
+11.830000E-06,+3.101406857719E+00,+2.738655761232E+00,+2.995414450765E+00,+570.251301070E-03
+11.832500E-06,+3.101406857371E+00,+2.788907017907E+00,+3.196419477463E+00,+650.653310120E-03
+11.835000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964462E+00,+570.251300931E-03
+11.837500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.840000E-06,+2.900401831022E+00,+2.939660787931E+00,+3.196419477463E+00,+650.653309981E-03
+11.842500E-06,+3.101406857371E+00,+2.889409530559E+00,+3.146168220439E+00,+570.251300931E-03
+11.845000E-06,+3.201909370371E+00,+2.939660787582E+00,+3.095916964463E+00,+570.251300931E-03
+11.847500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.850000E-06,+3.101406857721E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.852500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.855000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.095916964464E+00,+489.849291742E-03
+11.857500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.860000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.862500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.865000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+610.452305666E-03
+11.867500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+509.949793899E-03
+11.870000E-06,+3.302411883718E+00,+3.140665814281E+00,+3.196419477463E+00,+489.849291882E-03
+11.872500E-06,+3.302411884069E+00,+2.788907017910E+00,+3.196419477463E+00,+509.949794180E-03
+11.875000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.877500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.045665707087E+00,+570.251300931E-03
+11.880000E-06,+2.900401831025E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.882500E-06,+3.302411884069E+00,+2.939660787582E+00,+2.995414450765E+00,+570.251300931E-03
+11.885000E-06,+3.101406857371E+00,+2.839158274586E+00,+3.095916964466E+00,+570.251300931E-03
+11.887500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.890000E-06,+3.302411884069E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300790E-03
+11.892500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.895000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+570.251300931E-03
+11.897500E-06,+3.101406857371E+00,+2.989912043904E+00,+3.196419477463E+00,+570.251300931E-03
+11.900000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291883E-03
+11.902500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.905000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291742E-03
+11.907500E-06,+3.101406857371E+00,+2.738655760884E+00,+3.196419477463E+00,+570.251300931E-03
+11.910000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291884E-03
+11.912500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+570.251300931E-03
+11.915000E-06,+3.101406857371E+00,+2.939660787582E+00,+2.995414450765E+00,+570.251300931E-03
+11.917500E-06,+3.101406857371E+00,+2.939660787582E+00,+3.246670733782E+00,+509.949793897E-03
+11.920000E-06,+3.101406857371E+00,+2.939660787582E+00,+3.196419477463E+00,+489.849291884E-03
