x-axis,1,2,3,4
-11.07500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-11.05000E-06,+3.10140685737E+00,+34.13313258E-03,-42.77630150E-03,-72.96477258E-03
-11.02500E-06,+2.90040183067E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-11.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477255E-03
-10.97500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-133.26627944E-03
-10.95000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529694E-03,-72.96477258E-03
-10.92500E-06,+3.05115560078E+00,+14.03263022E-03,+17.52520542E-03,-52.86427032E-03
-10.90000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.87500E-06,+3.10140685737E+00,+14.03263028E-03,-22.67579917E-03,-72.96477258E-03
-10.85000E-06,+3.10140685737E+00,+74.33413714E-03,-2.57529687E-03,-72.96477258E-03
-10.82500E-06,+3.10140685737E+00,+74.33413714E-03,+37.62570769E-03,-52.86427032E-03
-10.80000E-06,+3.10140685737E+00,+74.33413714E-03,+37.62570765E-03,-72.96477255E-03
-10.77500E-06,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,-72.96477258E-03
-10.75000E-06,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,-72.96477258E-03
-10.72500E-06,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,-12.66326566E-03
-10.70000E-06,+3.10140685737E+00,+74.33413714E-03,-42.77630150E-03,-72.96477258E-03
-10.67500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-10.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376802E-03
-10.62500E-06,+3.10140685737E+00,+54.23363488E-03,-42.77630150E-03,-72.96477258E-03
-10.60000E-06,+2.90040183076E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.57500E-06,+2.90040183067E+00,+14.03263029E-03,+17.52520535E-03,-72.96477258E-03
-10.55000E-06,+3.10140685737E+00,+34.13313251E-03,-42.77630150E-03,-72.96477258E-03
-10.52500E-06,+2.95065308726E+00,+54.23363488E-03,-42.77630150E-03,-72.96477258E-03
-10.50000E-06,+3.10140685737E+00,+74.33413714E-03,+37.62570769E-03,-72.96477258E-03
-10.47500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.45000E-06,+3.20190937063E+00,-46.26887661E-03,-2.57529694E-03,-72.96477258E-03
-10.42500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.40000E-06,+2.90040183076E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-10.37500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-10.35000E-06,+3.10140685737E+00,-6.06787205E-03,-82.97730606E-03,-72.96477258E-03
-10.32500E-06,+3.30241188407E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-10.30000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630147E-03,+7.43723657E-03
-10.27500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.25000E-06,+3.10140685737E+00,+34.13313258E-03,-42.77630150E-03,-72.96477258E-03
-10.22500E-06,+3.25216062749E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.20000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630147E-03,-72.96477255E-03
-10.17500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.15000E-06,+3.10140685737E+00,-46.26887661E-03,-2.57529694E-03,-72.96477258E-03
-10.12500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-10.10000E-06,+3.10140685737E+00,-6.06787208E-03,-42.77630150E-03,-72.96477258E-03
-10.07500E-06,+3.10140685737E+00,+14.03263029E-03,-22.67579917E-03,-12.66326573E-03
-10.05000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376795E-03
-10.02500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-10.00000E-06,+3.10140685737E+00,+74.33413710E-03,-42.77630150E-03,-72.96477262E-03
-9.97500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.95000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.92500E-06,+3.30241188407E+00,-6.06787205E-03,-123.17831069E-03,-72.96477258E-03
-9.90000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.87500E-06,+3.10140685737E+00,-6.06787205E-03,-62.87680384E-03,-72.96477258E-03
-9.85000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-9.82500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.80000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630147E-03,+7.43723657E-03
-9.77500E-06,+2.90040183067E+00,-6.06787205E-03,-42.77630150E-03,-12.66326573E-03
-9.75000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.72500E-06,+3.10140685737E+00,+54.23363488E-03,-42.77630150E-03,-72.96477258E-03
-9.70000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570765E-03,-72.96477258E-03
-9.67500E-06,+3.10140685737E+00,-6.06787205E-03,-103.07780836E-03,-72.96477258E-03
-9.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.62500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.60000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-9.57500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-9.55000E-06,+3.20190937063E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.52500E-06,+3.10140685737E+00,+14.03263021E-03,+17.52520543E-03,-72.96477258E-03
-9.50000E-06,+3.10140685737E+00,-6.06787209E-03,-42.77630154E-03,-72.96477258E-03
-9.47500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.45000E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-9.42500E-06,+3.30241188407E+00,-26.16837431E-03,-42.77630150E-03,-72.96477258E-03
-9.40000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570765E-03,-72.96477258E-03
-9.37500E-06,+3.05115560060E+00,-6.06787205E-03,-123.17831069E-03,-72.96477258E-03
-9.35000E-06,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
-9.32500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.30000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-9.27500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-52.86427025E-03
-9.25000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-9.22500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-9.20000E-06,+3.30241188407E+00,+74.33413710E-03,-42.77630150E-03,-72.96477258E-03
-9.17500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-133.26627944E-03
-9.15000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529687E-03,-72.96477258E-03
-9.12500E-06,+3.10140685737E+00,-26.16837431E-03,-42.77630150E-03,-72.96477258E-03
-9.10000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,+7.43723657E-03
-9.07500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-9.05000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-9.02500E-06,+3.10140685737E+00,-86.46988124E-03,+17.52520543E-03,-72.96477258E-03
-9.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723657E-03
-8.97500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.95000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.92500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.90000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723657E-03
-8.87500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-8.85000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376795E-03
-8.82500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520543E-03,-72.96477258E-03
-8.80000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-8.77500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-8.75000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529687E-03,-32.76376795E-03
-8.72500E-06,+3.15165811395E+00,-6.06787205E-03,+37.62570769E-03,-12.66326565E-03
-8.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.67500E-06,+3.25216062729E+00,-6.06787205E-03,-42.77630150E-03,-12.66326573E-03
-8.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.62500E-06,+3.10140685737E+00,-6.06787205E-03,-62.87680376E-03,-72.96477258E-03
-8.60000E-06,+3.10140685737E+00,-6.06787205E-03,-123.17831065E-03,-72.96477254E-03
-8.57500E-06,+3.15165811415E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-8.55000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-113.16577714E-03
-8.52500E-06,+3.25216062750E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.50000E-06,+3.30241188397E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-8.47500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.45000E-06,+3.10140685737E+00,-46.26887660E-03,-42.77630150E-03,-72.96477258E-03
-8.42500E-06,+2.95065308725E+00,-6.06787205E-03,+17.52520543E-03,-72.96477258E-03
-8.40000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-8.37500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-8.35000E-06,+3.10140685737E+00,-46.26887660E-03,-42.77630150E-03,-32.76376795E-03
-8.32500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-8.30000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-8.27500E-06,+3.10140685737E+00,-66.36937890E-03,+37.62570769E-03,-72.96477258E-03
-8.25000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-8.22500E-06,+3.10140685737E+00,-66.36937898E-03,+37.62570769E-03,-72.96477258E-03
-8.20000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-8.17500E-06,+3.10140685737E+00,-26.16837439E-03,-42.77630150E-03,-52.86427024E-03
-8.15000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.12500E-06,+3.25216062750E+00,-26.16837430E-03,-42.77630150E-03,-72.96477258E-03
-8.10000E-06,+3.10140685748E+00,-6.06787205E-03,+37.62570764E-03,-72.96477258E-03
-8.07500E-06,+3.30241188407E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-8.05000E-06,+3.10140685737E+00,-46.26887660E-03,+37.62570769E-03,-72.96477258E-03
-8.02500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-93.06527484E-03
-8.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.97500E-06,+3.10140685737E+00,-26.16837439E-03,-22.67579916E-03,-72.96477258E-03
-7.95000E-06,+3.20190937062E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-7.92500E-06,+2.95065308724E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-7.90000E-06,+3.30241188396E+00,-86.46988119E-03,-42.77630150E-03,-72.96477258E-03
-7.87500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.85000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.82500E-06,+2.90040183067E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.80000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.77500E-06,+3.10140685737E+00,-66.36937890E-03,+17.52520535E-03,-72.96477258E-03
-7.75000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.72500E-06,+3.25216062750E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-7.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.67500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,+7.43723661E-03
-7.65000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-7.62500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.60000E-06,+3.10140685737E+00,+74.33413710E-03,-42.77630150E-03,-153.36678177E-03
-7.57500E-06,+3.10140685737E+00,+14.03263029E-03,-42.77630150E-03,-72.96477258E-03
-7.55000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.52500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.50000E-06,+3.10140685737E+00,-86.46988119E-03,-42.77630150E-03,-72.96477254E-03
-7.47500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-133.26627943E-03
-7.45000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.42500E-06,+2.95065308724E+00,-26.16837430E-03,-42.77630150E-03,-72.96477258E-03
-7.40000E-06,+3.10140685737E+00,-6.06787209E-03,-42.77630150E-03,-72.96477258E-03
-7.37500E-06,+3.10140685737E+00,-26.16837439E-03,-42.77630150E-03,-72.96477258E-03
-7.35000E-06,+3.00090434392E+00,-6.06787205E-03,-2.57529687E-03,-32.76376803E-03
-7.32500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.30000E-06,+3.10140685737E+00,+74.33413710E-03,-42.77630146E-03,-72.96477258E-03
-7.27500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-7.25000E-06,+3.10140685737E+00,-46.26887660E-03,-42.77630150E-03,-72.96477258E-03
-7.22500E-06,+3.15165811394E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.20000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.17500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-93.06527492E-03
-7.15000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-113.16577713E-03
-7.12500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-52.86427033E-03
-7.10000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570764E-03,-72.96477258E-03
-7.07500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.05000E-06,+3.20190937083E+00,-46.26887660E-03,-2.57529687E-03,-32.76376795E-03
-7.02500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-7.00000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.97500E-06,+2.90040183067E+00,-6.06787205E-03,-103.07780835E-03,-72.96477258E-03
-6.95000E-06,+3.10140685737E+00,-86.46988124E-03,-2.57529695E-03,-72.96477258E-03
-6.92500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-6.90000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570764E-03,-72.96477262E-03
-6.87500E-06,+3.10140685737E+00,-86.46988124E-03,-22.67579916E-03,-72.96477258E-03
-6.85000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-6.82500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.80000E-06,+3.30241188397E+00,+74.33413714E-03,+37.62570764E-03,+7.43723657E-03
-6.77500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.75000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.72500E-06,+3.10140685737E+00,-26.16837430E-03,-42.77630150E-03,-72.96477258E-03
-6.70000E-06,+3.30241188407E+00,-6.06787209E-03,+37.62570769E-03,-72.96477254E-03
-6.67500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-133.26627943E-03
-6.65000E-06,+2.90040183067E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-6.62500E-06,+3.10140685737E+00,-86.46988124E-03,+17.52520543E-03,-72.96477258E-03
-6.60000E-06,+3.10140685737E+00,-86.46988124E-03,+37.62570769E-03,-72.96477258E-03
-6.57500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.55000E-06,+3.10140685737E+00,-46.26887668E-03,-2.57529695E-03,-72.96477258E-03
-6.52500E-06,+3.10140685737E+00,-26.16837430E-03,-42.77630150E-03,-12.66326565E-03
-6.50000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630154E-03,-72.96477254E-03
-6.47500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-52.86427024E-03
-6.45000E-06,+3.10140685737E+00,-46.26887660E-03,-42.77630150E-03,-113.16577714E-03
-6.42500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-6.40000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-6.37500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.35000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529687E-03,-72.96477258E-03
-6.32500E-06,+3.10140685737E+00,-26.16837430E-03,-42.77630150E-03,-72.96477258E-03
-6.30000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.27500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.25000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.22500E-06,+3.25216062750E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-6.20000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477254E-03
-6.17500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-6.15000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-153.36678177E-03
-6.12500E-06,+3.25216062750E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-6.10000E-06,+3.10140685737E+00,-6.06787209E-03,+37.62570764E-03,-72.96477258E-03
-6.07500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-93.06527492E-03
-6.05000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.02500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-6.00000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630146E-03,-72.96477254E-03
-5.97500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.95000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.92500E-06,+3.10140685737E+00,-26.16837430E-03,-42.77630150E-03,-12.66326565E-03
-5.90000E-06,+3.10140685737E+00,-86.46988120E-03,+37.62570769E-03,-72.96477258E-03
-5.87500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-133.26627943E-03
-5.85000E-06,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
-5.82500E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630150E-03,-72.96477258E-03
-5.80000E-06,+3.10140685737E+00,-86.46988124E-03,-42.77630146E-03,-72.96477258E-03
-5.77500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.75000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.72500E-06,+3.15165811394E+00,-6.06787205E-03,-42.77630150E-03,+7.43723661E-03
-5.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.67500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.65000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.62500E-06,+3.05115560080E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.60000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-5.57500E-06,+3.10140685737E+00,-26.16837439E-03,+17.52520535E-03,-72.96477258E-03
-5.55000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-5.52500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-72.96477258E-03
-5.50000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477254E-03
-5.47500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-12.66326573E-03
-5.45000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-32.76376795E-03
-5.42500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.40000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-5.37500E-06,+3.10140685737E+00,-66.36937890E-03,-42.77630150E-03,-72.96477258E-03
-5.35000E-06,+3.10140685737E+00,-46.26887668E-03,-2.57529687E-03,-32.76376803E-03
-5.32500E-06,+3.10140685737E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-5.30000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.27500E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-5.25000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.22500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-52.86427033E-03
-5.20000E-06,+3.10140685737E+00,-6.06787205E-03,+37.62570765E-03,+7.43723661E-03
-5.17500E-06,+3.10140685737E+00,-66.36937890E-03,-22.67579917E-03,-72.96477258E-03
-5.15000E-06,+3.20190937062E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-5.12500E-06,+3.25216062750E+00,-66.36937898E-03,-42.77630150E-03,-72.96477258E-03
-5.10000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630146E-03,-153.36678173E-03
-5.07500E-06,+2.95065308745E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-5.05000E-06,+3.10140685737E+00,-86.46988124E-03,-2.57529695E-03,-72.96477258E-03
-5.02500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-52.86427032E-03
-5.00000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-4.97500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579917E-03,-52.86427024E-03
-4.95000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.92500E-06,+3.25216062749E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-4.90000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-4.87500E-06,+3.10140685737E+00,-6.06787205E-03,-103.07780836E-03,-72.96477258E-03
-4.85000E-06,+3.10140685737E+00,-86.46988124E-03,-82.97730606E-03,-72.96477258E-03
-4.82500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-93.06527484E-03
-4.80000E-06,+3.10140685737E+00,-86.46988120E-03,-42.77630150E-03,-72.96477258E-03
-4.77500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-72.96477258E-03
-4.75000E-06,+3.10140685737E+00,+34.13313251E-03,-2.57529687E-03,-72.96477258E-03
-4.72500E-06,+3.10140685737E+00,-66.36937898E-03,-22.67579925E-03,+7.43723661E-03
-4.70000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-4.67500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579917E-03,-12.66326573E-03
-4.65000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529687E-03,-72.96477258E-03
-4.62500E-06,+3.15165811395E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.60000E-06,+3.30241188397E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.57500E-06,+3.15165811415E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.55000E-06,+3.30241188407E+00,-86.46988124E-03,-42.77630150E-03,-113.16577714E-03
-4.52500E-06,+3.10140685737E+00,-26.16837431E-03,-42.77630150E-03,-72.96477258E-03
-4.50000E-06,+3.10140685737E+00,-86.46988124E-03,+37.62570769E-03,-72.96477258E-03
-4.47500E-06,+2.95065308745E+00,-6.06787205E-03,+37.62570769E-03,-72.96477258E-03
-4.45000E-06,+2.90040183067E+00,-46.26887660E-03,+37.62570769E-03,-72.96477258E-03
-4.42500E-06,+3.05115560080E+00,-6.06787205E-03,+17.52520543E-03,+7.43723661E-03
-4.40000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-4.37500E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.35000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.32500E-06,+3.10140685737E+00,-6.06787205E-03,-22.67579925E-03,-133.26627951E-03
-4.30000E-06,+3.10140685747E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-4.27500E-06,+3.10140685737E+00,-6.06787205E-03,+17.52520535E-03,-133.26627943E-03
-4.25000E-06,+3.10140685737E+00,-6.06787205E-03,-2.57529695E-03,-72.96477258E-03
-4.22500E-06,+2.95065308725E+00,-66.36937898E-03,+37.62570769E-03,-72.96477258E-03
-4.20000E-06,+3.10140685737E+00,-6.06787205E-03,-42.77630146E-03,-72.96477258E-03
-4.17500E-06,+3.05115560060E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
-4.15000E-06,+3.10140685737E+00,-46.26887668E-03,-42.77630150E-03,-72.96477258E-03
-4.12500E-06,+3.05115560079E+00,-6.06787205E-03,-42.77630150E-03,-72.96477258E-03
