x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+9.145000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296865E-03,+1.012462351515E+00
+9.150000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.155000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.160000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.052663356066E+00
+9.165000E-06,+3.101406857371E+00,-46.268876686E-03,-42.776301503E-03,+972.261346877E-03
+9.170000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301459E-03,+972.261346877E-03
+9.175000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.180000E-06,+3.101406857259E+00,-6.067872047E-03,-42.776301458E-03,+972.261346877E-03
+9.185000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+1.012462351516E+00
+9.190000E-06,+2.900401830673E+00,-6.067872093E-03,+37.625707686E-03,+972.261346831E-03
+9.195000E-06,+3.101406857371E+00,-46.268876687E-03,-42.776301503E-03,+1.052663356066E+00
+9.200000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.205000E-06,+3.101406857371E+00,-6.067872047E-03,-82.977306052E-03,+972.261346877E-03
+9.210000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337733E-03
+9.215000E-06,+3.302411884069E+00,-86.469881237E-03,-42.776301503E-03,+891.859337687E-03
+9.220000E-06,+3.101406857487E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.225000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296862E-03,+972.261346877E-03
+9.230000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707640E-03,+891.859337687E-03
+9.235000E-06,+3.101406857371E+00,-46.268876688E-03,-42.776301503E-03,+851.658333046E-03
+9.240000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.245000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296862E-03,+891.859337687E-03
+9.250000E-06,+3.101406857371E+00,-6.067872095E-03,-42.776301503E-03,+891.859337687E-03
+9.255000E-06,+2.900401830673E+00,-86.469881237E-03,-42.776301503E-03,+811.457328498E-03
+9.260000E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+891.859337640E-03
+9.265000E-06,+3.101406857371E+00,-46.268876690E-03,+37.625707686E-03,+851.658333045E-03
+9.270000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707638E-03,+891.859337687E-03
+9.275000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.280000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.285000E-06,+3.000904344143E+00,-46.268876594E-03,-42.776301503E-03,+891.859337687E-03
+9.290000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+811.457328498E-03
+9.295000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.300000E-06,+3.101406857371E+00,-86.469881188E-03,-42.776301503E-03,+811.457328498E-03
+9.305000E-06,+3.000904343900E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.310000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+811.457328498E-03
+9.315000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.320000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.325000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+771.256323854E-03
+9.330000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319359E-03
+9.335000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.340000E-06,+3.101406857246E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.345000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+771.256323954E-03
+9.350000E-06,+3.101406857371E+00,-6.067872098E-03,-42.776301503E-03,+731.055319309E-03
+9.355000E-06,+3.101406857371E+00,+34.133132598E-03,-42.776301503E-03,+811.457328498E-03
+9.360000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.365000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.370000E-06,+2.900401830800E+00,-86.469881237E-03,-42.776301503E-03,+731.055319309E-03
+9.375000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296858E-03,+731.055319309E-03
+9.380000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.385000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.390000E-06,+2.900401830673E+00,-86.469881185E-03,+37.625707686E-03,+731.055319309E-03
+9.395000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296960E-03,+650.653310120E-03
+9.400000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310172E-03
+9.405000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.410000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+731.055319257E-03
+9.415000E-06,+3.101406857371E+00,-86.469881237E-03,-2.575296856E-03,+731.055319309E-03
+9.420000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.425000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.430000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319256E-03
+9.435000E-06,+3.101406857371E+00,-46.268876589E-03,-42.776301503E-03,+731.055319309E-03
+9.440000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.445000E-06,+3.000904344156E+00,-46.268876695E-03,-42.776301503E-03,+650.653310120E-03
+9.450000E-06,+3.101406857371E+00,-86.469881183E-03,-42.776301503E-03,+731.055319309E-03
+9.455000E-06,+3.101406857371E+00,-46.268876696E-03,-42.776301503E-03,+650.653310120E-03
+9.460000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.465000E-06,+3.101406857371E+00,-86.469881237E-03,-2.575296855E-03,+650.653310120E-03
+9.470000E-06,+3.101406857507E+00,-6.067872102E-03,-42.776301503E-03,+650.653310120E-03
+9.475000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.480000E-06,+3.101406857371E+00,-86.469881182E-03,-42.776301503E-03,+650.653310120E-03
+9.485000E-06,+3.101406857371E+00,-46.268876587E-03,-2.575296963E-03,+610.452305471E-03
+9.490000E-06,+3.101406857371E+00,-86.469881182E-03,-42.776301503E-03,+650.653310120E-03
+9.495000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+650.653310120E-03
+9.500000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.505000E-06,+3.101406857371E+00,-46.268876587E-03,-42.776301503E-03,+570.251300931E-03
+9.510000E-06,+3.101406857371E+00,-6.067872103E-03,-42.776301448E-03,+650.653310065E-03
+9.515000E-06,+3.101406857371E+00,-86.469881237E-03,-2.575296853E-03,+650.653310120E-03
+9.520000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301447E-03,+570.251300931E-03
+9.525000E-06,+3.101406857371E+00,-6.067872047E-03,-82.977306042E-03,+610.452305581E-03
+9.530000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301447E-03,+570.251300931E-03
+9.535000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296852E-03,+570.251300931E-03
+9.540000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.545000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+610.452305582E-03
+9.550000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.555000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.560000E-06,+2.900401830673E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.565000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.570000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.575000E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+530.050296394E-03
+9.580000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.585000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.590000E-06,+3.101406857371E+00,-6.067872105E-03,-42.776301503E-03,+570.251300931E-03
+9.595000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.600000E-06,+2.900401830819E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.605000E-06,+3.000904344169E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.610000E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.615000E-06,+3.101406857371E+00,-86.469881237E-03,-2.575296850E-03,+570.251300931E-03
+9.620000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.625000E-06,+2.900401830673E+00,-86.469881237E-03,-2.575296850E-03,+530.050296395E-03
+9.630000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707627E-03,+570.251300931E-03
+9.635000E-06,+3.201909370572E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.640000E-06,+3.101406857371E+00,-6.067872107E-03,-123.178310633E-03,+570.251300931E-03
+9.645000E-06,+3.201909370870E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.650000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.655000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.660000E-06,+3.101406857371E+00,-86.469881176E-03,-42.776301503E-03,+489.849291742E-03
+9.665000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.670000E-06,+3.101406857371E+00,-6.067872108E-03,-42.776301443E-03,+489.849291742E-03
+9.675000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.680000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.685000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+489.849291742E-03
+9.690000E-06,+3.101406857371E+00,-86.469881175E-03,-42.776301503E-03,+489.849291742E-03
+9.695000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.700000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+489.849291742E-03
+9.705000E-06,+3.101406857371E+00,-46.268876704E-03,-42.776301503E-03,+489.849291742E-03
+9.710000E-06,+3.101406857371E+00,-86.469881175E-03,-42.776301503E-03,+409.447282615E-03
+9.715000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+489.849291742E-03
+9.720000E-06,+3.101406857371E+00,-6.067872110E-03,-42.776301441E-03,+489.849291742E-03
+9.725000E-06,+2.900401830673E+00,-6.067872047E-03,-2.575296846E-03,+409.447282553E-03
+9.730000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.735000E-06,+3.000904344179E+00,-6.067872047E-03,-2.575296846E-03,+489.849291742E-03
+9.740000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.745000E-06,+3.101406857371E+00,-46.268876705E-03,-42.776301503E-03,+489.849291742E-03
+9.750000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273427E-03
+9.755000E-06,+2.900401830673E+00,+34.133132610E-03,-2.575296972E-03,+570.251300931E-03
+9.760000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+409.447282553E-03
+9.765000E-06,+2.900401830673E+00,-86.469881237E-03,+37.625707686E-03,+369.246278022E-03
+9.770000E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+409.447282616E-03
+9.775000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+489.849291742E-03
+9.780000E-06,+3.101406857211E+00,-86.469881237E-03,-42.776301503E-03,+409.447282553E-03
+9.785000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+409.447282553E-03
+9.790000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.795000E-06,+3.101406857371E+00,+34.133132612E-03,-42.776301503E-03,+489.849291742E-03
+9.800000E-06,+3.101406857533E+00,-6.067872047E-03,-42.776301503E-03,+409.447282618E-03
+9.805000E-06,+3.201909370558E+00,-86.469881237E-03,+37.625707686E-03,+288.844268704E-03
+9.810000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707751E-03,+409.447282553E-03
+9.815000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+489.849291742E-03
+9.820000E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+489.849291676E-03
+9.825000E-06,+3.000904343858E+00,-86.469881237E-03,-42.776301503E-03,+409.447282553E-03
+9.830000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+409.447282553E-03
+9.835000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.840000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+409.447282553E-03
+9.845000E-06,+3.101406857371E+00,-86.469881237E-03,-2.575296842E-03,+369.246277892E-03
+9.850000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+329.045273430E-03
+9.855000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+369.246278025E-03
+9.860000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301436E-03,+409.447282486E-03
+9.865000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296842E-03,+369.246278025E-03
+9.870000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273431E-03
+9.875000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296976E-03,+329.045273364E-03
+9.880000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.885000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273364E-03
+9.890000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301436E-03,+329.045273364E-03
+9.895000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+329.045273364E-03
+9.900000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301435E-03,+329.045273364E-03
+9.905000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.910000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301571E-03,+409.447282553E-03
+9.915000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.920000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707617E-03,+248.643264243E-03
+9.925000E-06,+3.201909370549E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.930000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.935000E-06,+3.201909370893E+00,-6.067872047E-03,-42.776301503E-03,+329.045273364E-03
+9.940000E-06,+3.101406857198E+00,-6.067871978E-03,-42.776301503E-03,+329.045273364E-03
+9.945000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296978E-03,+329.045273364E-03
+9.950000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.955000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.960000E-06,+3.101406857197E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.965000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707686E-03,+288.844268839E-03
+9.970000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.975000E-06,+3.101406857371E+00,+74.334137142E-03,-2.575296979E-03,+329.045273364E-03
+9.980000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+9.985000E-06,+3.201909370544E+00,+34.133132618E-03,+37.625707686E-03,+248.643264174E-03
+9.990000E-06,+3.302411884069E+00,+74.334137142E-03,+37.625707615E-03,+329.045273364E-03
+9.995000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+369.246277887E-03
+10.000000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301432E-03,+329.045273364E-03
+10.005000E-06,+3.101406857371E+00,+74.334137142E-03,-2.575296837E-03,+329.045273364E-03
+10.010000E-06,+3.101406857371E+00,+74.334137142E-03,+37.625707614E-03,+248.643264174E-03
+10.015000E-06,+3.101406857371E+00,+114.535141808E-03,-2.575296837E-03,+329.045273364E-03
+10.020000E-06,+3.101406857371E+00,+154.736146259E-03,+37.625707614E-03,+329.045273364E-03
+10.025000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+329.045273364E-03
+10.030000E-06,+3.101406857371E+00,+74.334137214E-03,-42.776301503E-03,+329.045273364E-03
+10.035000E-06,+3.101406857371E+00,+114.535141809E-03,-42.776301503E-03,+329.045273364E-03
+10.040000E-06,+3.101406857371E+00,+74.334137214E-03,+37.625707686E-03,+329.045273364E-03
+10.045000E-06,+3.101406857371E+00,+154.736146331E-03,-2.575296836E-03,+248.643264174E-03
+10.050000E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707686E-03,+329.045273364E-03
+10.055000E-06,+3.000904344205E+00,+74.334137142E-03,+37.625707686E-03,+288.844268842E-03
+10.060000E-06,+3.101406857371E+00,+154.736146258E-03,-42.776301503E-03,+329.045273364E-03
+10.065000E-06,+3.000904343839E+00,+154.736146331E-03,-2.575296835E-03,+329.045273364E-03
+10.070000E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.075000E-06,+3.000904344206E+00,+114.535141810E-03,-42.776301503E-03,+248.643264174E-03
+10.080000E-06,+3.101406857371E+00,+154.736146331E-03,+37.625707612E-03,+248.643264174E-03
+10.085000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.090000E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.095000E-06,+3.101406857371E+00,+194.937150851E-03,-42.776301503E-03,+329.045273364E-03
+10.100000E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.105000E-06,+3.101406857371E+00,+194.937150851E-03,+37.625707686E-03,+248.643264174E-03
+10.110000E-06,+2.900401830673E+00,+235.138155520E-03,-42.776301503E-03,+329.045273364E-03
+10.115000E-06,+3.302411884069E+00,+194.937150851E-03,-42.776301503E-03,+248.643264174E-03
+10.120000E-06,+3.101406857371E+00,+154.736146406E-03,+37.625707686E-03,+329.045273364E-03
+10.125000E-06,+3.000904343834E+00,+154.736146331E-03,-2.575296984E-03,+248.643264174E-03
+10.130000E-06,+3.101406857371E+00,+154.736146406E-03,-42.776301503E-03,+248.643264174E-03
+10.135000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+288.844268844E-03
+10.140000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.145000E-06,+3.000904344212E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.150000E-06,+3.101406857371E+00,+154.736146331E-03,-42.776301503E-03,+248.643264174E-03
+10.155000E-06,+3.201909370911E+00,+154.736146331E-03,-42.776301503E-03,+288.844268845E-03
+10.160000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+329.045273364E-03
+10.165000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.170000E-06,+3.101406857371E+00,+235.138155520E-03,+37.625707686E-03,+248.643264174E-03
+10.175000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.180000E-06,+2.900401830673E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.185000E-06,+3.101406857371E+00,+275.339160192E-03,-42.776301503E-03,+248.643264174E-03
+10.190000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301580E-03,+248.643264174E-03
+10.195000E-06,+3.101406857371E+00,+235.138155520E-03,-2.575296986E-03,+248.643264174E-03
+10.200000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+248.643264174E-03
+10.205000E-06,+3.101406857371E+00,+315.540164709E-03,-2.575296831E-03,+248.643264174E-03
+10.210000E-06,+3.101406857371E+00,+235.138155520E-03,+37.625707686E-03,+248.643264174E-03
+10.215000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+248.643264174E-03
+10.220000E-06,+2.900401830673E+00,+235.138155520E-03,+37.625707686E-03,+248.643264096E-03
+10.225000E-06,+2.900401830673E+00,+275.339160036E-03,-42.776301503E-03,+248.643264174E-03
+10.230000E-06,+3.101406857371E+00,+315.540164631E-03,-42.776301503E-03,+168.241255064E-03
+10.235000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+248.643264174E-03
+10.240000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+168.241254985E-03
+10.245000E-06,+3.201909370918E+00,+275.339160036E-03,-2.575296830E-03,+248.643264174E-03
+10.250000E-06,+2.900401830871E+00,+315.540164709E-03,-42.776301503E-03,+168.241254985E-03
+10.255000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+208.442259500E-03
+10.260000E-06,+3.101406857371E+00,+235.138155600E-03,-42.776301503E-03,+248.643264174E-03
+10.265000E-06,+2.900401830673E+00,+275.339160035E-03,-42.776301503E-03,+208.442259500E-03
+10.270000E-06,+3.101406857371E+00,+315.540164709E-03,+37.625707686E-03,+248.643264174E-03
+10.275000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+168.241254985E-03
+10.280000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+248.643264174E-03
+10.285000E-06,+3.302411884069E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.290000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707686E-03,+168.241254985E-03
+10.295000E-06,+3.302411884069E+00,+315.540164709E-03,-42.776301503E-03,+248.643264174E-03
+10.300000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+168.241254985E-03
+10.305000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+168.241254985E-03
+10.310000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707686E-03,+168.241254985E-03
+10.315000E-06,+3.302411884069E+00,+275.339160196E-03,+37.625707686E-03,+288.844268850E-03
+10.320000E-06,+2.900401830673E+00,+395.942173898E-03,+37.625707686E-03,+168.241254985E-03
+10.325000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707686E-03,+248.643264174E-03
+10.330000E-06,+2.900401830673E+00,+315.540164709E-03,-42.776301503E-03,+168.241254985E-03
+10.335000E-06,+2.900401830673E+00,+395.942173898E-03,-42.776301503E-03,+87.839245796E-03
+10.340000E-06,+3.101406857371E+00,+315.540164709E-03,-42.776301503E-03,+168.241254985E-03
+10.345000E-06,+3.201909370926E+00,+315.540164709E-03,-42.776301503E-03,+168.241254985E-03
+10.350000E-06,+2.900401830673E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.355000E-06,+3.101406857371E+00,+395.942173898E-03,-2.575296826E-03,+168.241254985E-03
+10.360000E-06,+3.302411883863E+00,+395.942173898E-03,-42.776301503E-03,+248.643264174E-03
+10.365000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.370000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.375000E-06,+3.101406857371E+00,+395.942173898E-03,-82.977306181E-03,+128.040250308E-03
+10.380000E-06,+3.101406857371E+00,+315.540164792E-03,-42.776301503E-03,+168.241254985E-03
+10.385000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+248.643264174E-03
+10.390000E-06,+3.302411883860E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.395000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.400000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707602E-03,+87.839245796E-03
+10.405000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.410000E-06,+3.302411884069E+00,+395.942173898E-03,-42.776301503E-03,+248.643264174E-03
+10.415000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.420000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.425000E-06,+2.900401830673E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.430000E-06,+2.900401830673E+00,+395.942173898E-03,-42.776301503E-03,+248.643264174E-03
+10.435000E-06,+3.101406857371E+00,+436.143178408E-03,-42.776301503E-03,+168.241254985E-03
+10.440000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+248.643264089E-03
+10.445000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.450000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707686E-03,+168.241254985E-03
+10.455000E-06,+3.000904343808E+00,+395.942173898E-03,-42.776301503E-03,+168.241254985E-03
+10.460000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.465000E-06,+2.900401830673E+00,+395.942173898E-03,-42.776301503E-03,+128.040250477E-03
+10.470000E-06,+3.101406857371E+00,+395.942173898E-03,+37.625707686E-03,+168.241254899E-03
+10.475000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.480000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.485000E-06,+3.101406857371E+00,+476.344183087E-03,+37.625707686E-03,+168.241254985E-03
+10.490000E-06,+2.900401830673E+00,+395.942173985E-03,-42.776301503E-03,+87.839245796E-03
+10.495000E-06,+3.101406857371E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.500000E-06,+2.900401830673E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.505000E-06,+3.000904343804E+00,+476.344183087E-03,-42.776301503E-03,+168.241254985E-03
+10.510000E-06,+3.101406857371E+00,+476.344183087E-03,-123.178310692E-03,+168.241254985E-03
+10.515000E-06,+3.101406857371E+00,+476.344183087E-03,+37.625707686E-03,+87.839245796E-03
+10.520000E-06,+3.101406857371E+00,+556.746192276E-03,+118.027716787E-03,+168.241254985E-03
+10.525000E-06,+3.101406857371E+00,+476.344183087E-03,+37.625707686E-03,+248.643264174E-03
+10.530000E-06,+3.101406857371E+00,+395.942173898E-03,-42.776301503E-03,+87.839245796E-03
+10.535000E-06,+3.000904343801E+00,+556.746192276E-03,-42.776301503E-03,+87.839245796E-03
