x-axis,1,2,3,4
+9.112500E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.114250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.052663356066E+00
+9.116000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.133065365255E+00
+9.117750E-06,+3.101406857371E+00,-6.067872047E-03,+15.012642551E-03,+1.133065365255E+00
+9.119500E-06,+2.969497308475E+00,-6.067872047E-03,+37.625707686E-03,+1.052663356066E+00
+9.121250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.123000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.020000039782E+00
+9.124750E-06,+3.101406857371E+00,+11.520067412E-03,-42.776301503E-03,+1.052663356066E+00
+9.126500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+984.824160863E-03
+9.128250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.130000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.131750E-06,+3.101406857371E+00,-63.856816101E-03,+37.625707686E-03,+1.052663356066E+00
+9.133500E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+1.025025165458E+00
+9.135250E-06,+3.101406857371E+00,-6.067872047E-03,-40.263738665E-03,+1.052663356066E+00
+9.137000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.052663356066E+00
+9.138750E-06,+3.302411884069E+00,-86.469881237E-03,+37.625707686E-03,+1.052663356066E+00
+9.140500E-06,+3.101406857371E+00,-73.907067250E-03,+37.625707686E-03,+1.052663356066E+00
+9.142250E-06,+3.101406857371E+00,-43.756313803E-03,-42.776301503E-03,+1.052663356066E+00
+9.144000E-06,+3.120251078496E+00,-6.067872047E-03,-35.238613193E-03,+1.052663356066E+00
+9.145750E-06,+2.956934494561E+00,-28.680937183E-03,+15.012642550E-03,+1.052663356066E+00
+9.147500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.052663356066E+00
+9.149250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.151000E-06,+3.101406857371E+00,-6.067872047E-03,-10.112985218E-03,+972.261346877E-03
+9.152750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.035075416607E+00
+9.154500E-06,+3.101406857371E+00,-6.067872047E-03,-30.213487515E-03,+972.261346877E-03
+9.156250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.158000E-06,+3.101406857371E+00,-6.067872047E-03,+30.088019377E-03,+972.261346877E-03
+9.159750E-06,+3.101406857371E+00,-63.856816100E-03,+37.625707686E-03,+1.052663356066E+00
+9.161500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+999.899537483E-03
+9.163250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.165000E-06,+3.101406857371E+00,-38.731188333E-03,-42.776301503E-03,+972.261346877E-03
+9.166750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.168500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.170250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734069E-06,+972.261346877E-03
+9.172000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+972.261346877E-03
+9.173750E-06,+3.101406857371E+00,-63.856816099E-03,-42.776301503E-03,+1.030050290928E+00
+9.175500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.177250E-06,+3.101406857371E+00,-86.469881237E-03,+35.113144846E-03,+972.261346877E-03
+9.179000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.180750E-06,+3.057437007914E+00,-6.067872047E-03,-25.188362046E-03,+972.261346877E-03
+9.182500E-06,+3.101406857371E+00,-6.067872047E-03,+25.062893697E-03,+972.261346877E-03
+9.184250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+972.261346877E-03
+9.186000E-06,+2.900401830673E+00,-13.605560355E-03,+30.088019378E-03,+1.052663356066E+00
+9.187750E-06,+2.900401830673E+00,-28.680937186E-03,-42.776301503E-03,+972.261346877E-03
+9.189500E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.191250E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+972.261346877E-03
+9.193000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.194750E-06,+3.101406857371E+00,-6.067872047E-03,-25.188362047E-03,+1.035075416610E+00
+9.196500E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.198250E-06,+2.994622936802E+00,-6.067872047E-03,-62.734067E-06,+972.261346877E-03
+9.200000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+899.397025995E-03
+9.201750E-06,+3.245879220175E+00,-6.067872047E-03,+37.625707686E-03,+972.261346877E-03
+9.203500E-06,+3.101406857371E+00,-58.831690632E-03,-15.138110899E-03,+891.859337687E-03
+9.205250E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.207000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+924.522653975E-03
+9.208750E-06,+3.101406857371E+00,-6.067872047E-03,+20.037768231E-03,+954.673407421E-03
+9.210500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.212250E-06,+3.302411884069E+00,-43.756313800E-03,-42.776301503E-03,+934.572905124E-03
+9.214000E-06,+3.302411884069E+00,+1.469816259E-03,+37.625707686E-03,+899.397025994E-03
+9.215750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+891.859337687E-03
+9.217500E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.219250E-06,+3.101406857371E+00,-6.067872047E-03,-40.263738661E-03,+972.261346877E-03
+9.221000E-06,+3.220753591835E+00,-38.731188336E-03,-42.776301503E-03,+972.261346877E-03
+9.222750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+891.859337687E-03
+9.224500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.226250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.228000E-06,+3.120251078485E+00,-13.605560353E-03,-42.776301503E-03,+972.261346877E-03
+9.229750E-06,+3.101406857371E+00,-6.067872047E-03,-20.163236363E-03,+891.859337687E-03
+9.231500E-06,+3.101406857371E+00,-33.706062650E-03,-42.776301503E-03,+891.859337687E-03
+9.233250E-06,+2.906683237898E+00,-83.957318393E-03,+37.625707686E-03,+891.859337687E-03
+9.235000E-06,+3.101406857371E+00,-38.731188337E-03,-42.776301503E-03,+859.196021398E-03
+9.236750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+972.261346877E-03
+9.238500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.240250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.242000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.243750E-06,+3.245879220169E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.245500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+891.859337687E-03
+9.247250E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+891.859337687E-03
+9.249000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+891.859337687E-03
+9.250750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+954.673407423E-03
+9.252500E-06,+3.101406857371E+00,-73.907067244E-03,-42.776301503E-03,+891.859337687E-03
+9.254250E-06,+2.994622936795E+00,-6.067872047E-03,-42.776301503E-03,+849.145770249E-03
+9.256000E-06,+3.082562636261E+00,-6.067872047E-03,+30.088019382E-03,+891.859337687E-03
+9.257750E-06,+3.101406857371E+00,-6.067872047E-03,+15.012642544E-03,+891.859337687E-03
+9.259500E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+891.859337687E-03
+9.261250E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+891.859337687E-03
+9.263000E-06,+3.101406857371E+00,-6.067872047E-03,+4.962391395E-03,+891.859337687E-03
+9.264750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+874.271398235E-03
+9.266500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+811.457328498E-03
+9.268250E-06,+3.101406857371E+00,-43.756313797E-03,-42.776301503E-03,+891.859337687E-03
+9.270000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+891.859337687E-03
+9.271750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+891.859337687E-03
+9.273500E-06,+2.900401830673E+00,-58.831690636E-03,+37.625707686E-03,+891.859337687E-03
+9.275250E-06,+2.906683237903E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.277000E-06,+3.101406857371E+00,+26.595444244E-03,-42.776301503E-03,+891.859337687E-03
+9.278750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+891.859337687E-03
+9.280500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.282250E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+811.457328498E-03
+9.284000E-06,+2.900401830673E+00,-78.932192934E-03,-42.776301503E-03,+891.859337687E-03
+9.285750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+869.246272544E-03
+9.287500E-06,+2.900401830673E+00,-33.706062647E-03,-42.776301503E-03,+811.457328498E-03
+9.289250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+891.859337687E-03
+9.291000E-06,+3.101406857371E+00,-53.806564944E-03,-42.776301503E-03,+811.457328498E-03
+9.292750E-06,+3.057437007929E+00,-86.469881237E-03,-42.776301503E-03,+811.457328498E-03
+9.294500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+824.020142493E-03
+9.296250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.298000E-06,+2.900401830673E+00,-86.469881237E-03,+37.625707686E-03,+818.995016801E-03
+9.299750E-06,+3.101406857371E+00,-86.469881237E-03,+15.012642542E-03,+811.457328498E-03
+9.301500E-06,+3.032311379593E+00,-6.067872047E-03,-42.776301503E-03,+864.221147088E-03
+9.303250E-06,+2.900401830673E+00,-8.580434894E-03,+37.625707686E-03,+811.457328498E-03
+9.305000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.306750E-06,+3.101406857371E+00,-23.655811498E-03,-105.590371242E-03,+811.457328498E-03
+9.308500E-06,+3.101406857371E+00,-73.907067241E-03,-42.776301503E-03,+811.457328498E-03
+9.310250E-06,+2.994622936788E+00,-6.067872047E-03,+37.625707686E-03,+811.457328498E-03
+9.312000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.313750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.315500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.317250E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.319000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+731.055319309E-03
+9.320750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.322500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.324250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734061E-06,+811.457328498E-03
+9.326000E-06,+3.101406857371E+00,-13.605560348E-03,-42.776301503E-03,+811.457328498E-03
+9.327750E-06,+3.245879220158E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.329500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.331250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.333000E-06,+2.982060122922E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.334750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.336500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+743.618133306E-03
+9.338250E-06,+3.302411884069E+00,-43.756313793E-03,-62.734060E-06,+811.457328498E-03
+9.340000E-06,+2.919246051772E+00,-6.067872047E-03,-35.238613203E-03,+811.457328498E-03
+9.341750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.343500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+758.693509906E-03
+9.345250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.347000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.348750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.350500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+731.055319309E-03
+9.352250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+811.457328498E-03
+9.354000E-06,+3.101406857371E+00,-6.067872047E-03,+30.088019387E-03,+731.055319309E-03
+9.355750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+753.668384456E-03
+9.357500E-06,+2.969497308445E+00,-33.706062644E-03,-42.776301503E-03,+731.055319309E-03
+9.359250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.361000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.362750E-06,+3.101406857371E+00,-6.067872047E-03,+20.037768238E-03,+731.055319309E-03
+9.364500E-06,+3.101406857371E+00,-73.907067238E-03,-42.776301503E-03,+731.055319309E-03
+9.366250E-06,+3.101406857371E+00,-6.067872047E-03,-5.087859759E-03,+731.055319309E-03
+9.368000E-06,+3.082562636276E+00,-13.605560346E-03,-42.776301503E-03,+731.055319309E-03
+9.369750E-06,+2.956934494590E+00,-86.469881237E-03,-42.776301503E-03,+731.055319309E-03
+9.371500E-06,+3.233316406300E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.373250E-06,+3.101406857371E+00,-8.580434898E-03,-42.776301503E-03,+731.055319309E-03
+9.375000E-06,+3.101406857371E+00,-6.067872047E-03,-10.112985207E-03,+731.055319309E-03
+9.376750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.378500E-06,+3.271004848489E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.380250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.382000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+731.055319309E-03
+9.383750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.385500E-06,+3.101406857371E+00,-6.067872047E-03,-15.138110908E-03,+731.055319309E-03
+9.387250E-06,+3.095125450127E+00,-8.580434899E-03,+35.113144835E-03,+731.055319309E-03
+9.389000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+731.055319309E-03
+9.390750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+731.055319309E-03
+9.392500E-06,+3.101406857371E+00,-73.907067237E-03,+37.625707686E-03,+731.055319309E-03
+9.394250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734057E-06,+650.653310120E-03
+9.396000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+723.517631012E-03
+9.397750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.399500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+678.291500714E-03
+9.401250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+728.542756457E-03
+9.403000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.404750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.406500E-06,+3.101406857371E+00,-18.630686048E-03,-42.776301503E-03,+731.055319309E-03
+9.408250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.410000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.411750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.413500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.415250E-06,+3.101406857371E+00,-83.957318384E-03,+35.113144833E-03,+731.055319309E-03
+9.417000E-06,+3.302411884069E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.418750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.420500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+718.492505308E-03
+9.422250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+693.366877568E-03
+9.424000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.425750E-06,+3.101406857371E+00,-86.469881237E-03,+15.012642536E-03,+731.055319309E-03
+9.427500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+650.653310120E-03
+9.429250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+653.165872973E-03
+9.431000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+683.316626419E-03
+9.432750E-06,+3.101406857371E+00,-23.655811491E-03,+20.037768242E-03,+668.241249564E-03
+9.434500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+663.216124122E-03
+9.436250E-06,+3.101406857371E+00,-43.756313788E-03,-42.776301503E-03,+731.055319309E-03
+9.438000E-06,+3.283567662983E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.439750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.441500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.443250E-06,+3.095125450120E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.445000E-06,+3.101406857371E+00,-38.731188347E-03,-42.776301503E-03,+650.653310120E-03
+9.446750E-06,+3.101406857371E+00,-86.469881237E-03,-25.188362060E-03,+650.653310120E-03
+9.448500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.450250E-06,+3.101406857371E+00,-43.756313788E-03,-42.776301503E-03,+731.055319309E-03
+9.452000E-06,+3.101406857371E+00,-86.469881237E-03,-50.313989797E-03,+650.653310120E-03
+9.453750E-06,+3.101406857371E+00,-86.469881237E-03,-20.163236351E-03,+650.653310120E-03
+9.455500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.457250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+731.055319309E-03
+9.459000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.460750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+713.467379867E-03
+9.462500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+663.216124124E-03
+9.464250E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.466000E-06,+3.283567662987E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.467750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.469500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+650.653310120E-03
+9.471250E-06,+3.095125450116E+00,-86.469881237E-03,-40.263738648E-03,+650.653310120E-03
+9.473000E-06,+2.982060122940E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.474750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.476500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.478250E-06,+3.101406857371E+00,-86.469881237E-03,-5.087859764E-03,+570.251300931E-03
+9.480000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+643.115621827E-03
+9.481750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.483500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.485250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.487000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+650.653310120E-03
+9.488750E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+650.653310120E-03
+9.490500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.492250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.494000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.495750E-06,+3.101406857371E+00,-28.680937201E-03,+15.012642532E-03,+650.653310120E-03
+9.497500E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.499250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.501000E-06,+2.982060122944E+00,-6.067872047E-03,-10.112985200E-03,+650.653310120E-03
+9.502750E-06,+3.101406857371E+00,-86.469881237E-03,-25.188362063E-03,+650.653310120E-03
+9.504500E-06,+3.101406857371E+00,-86.469881237E-03,+25.062893680E-03,+570.251300931E-03
+9.506250E-06,+3.101406857371E+00,-6.067872047E-03,-5.087859766E-03,+650.653310120E-03
+9.508000E-06,+3.101406857371E+00,-6.067872047E-03,-35.238613212E-03,+570.251300931E-03
+9.509750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.511500E-06,+3.101406857371E+00,-6.067872047E-03,-15.138110915E-03,+650.653310120E-03
+9.513250E-06,+3.296130476809E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.515000E-06,+3.101406857371E+00,-86.469881237E-03,-10.112985200E-03,+650.653310120E-03
+9.516750E-06,+2.944371680087E+00,-6.067872047E-03,-25.188362064E-03,+587.839240370E-03
+9.518500E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+650.653310120E-03
+9.520250E-06,+3.101406857371E+00,-6.067872047E-03,-62.734051E-06,+570.251300931E-03
+9.522000E-06,+3.101406857371E+00,-78.932192946E-03,-42.776301503E-03,+650.653310120E-03
+9.523750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.525500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+597.889491519E-03
+9.527250E-06,+3.101406857371E+00,-6.067872047E-03,+35.113144828E-03,+648.140747262E-03
+9.529000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+617.989993816E-03
+9.530750E-06,+3.101406857371E+00,-23.655811486E-03,-25.188362064E-03,+570.251300931E-03
+9.532500E-06,+3.101406857371E+00,-6.067872047E-03,+25.062893679E-03,+650.653310120E-03
+9.534250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.536000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.537750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.539500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.541250E-06,+3.101406857371E+00,-8.580434906E-03,-40.263738644E-03,+648.140747261E-03
+9.543000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.544750E-06,+3.101406857371E+00,-23.655811485E-03,-25.188362065E-03,+570.251300931E-03
+9.546500E-06,+3.101406857371E+00,-6.067872047E-03,-30.213487495E-03,+582.814114939E-03
+9.548250E-06,+3.195627963455E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.550000E-06,+3.101406857371E+00,+1.469816242E-03,-42.776301503E-03,+570.251300931E-03
+9.551750E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.553500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.555250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.557000E-06,+2.982060122951E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.558750E-06,+2.944371680081E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.560500E-06,+2.931808866277E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.562250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.564000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+570.251300931E-03
+9.565750E-06,+3.101406857371E+00,-28.680937205E-03,-42.776301503E-03,+570.251300931E-03
+9.567500E-06,+2.969497308418E+00,-6.067872047E-03,-15.138110918E-03,+570.251300931E-03
+9.569250E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+650.653310120E-03
+9.571000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+602.914617237E-03
+9.572750E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+587.839240368E-03
+9.574500E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707686E-03,+557.688486922E-03
+9.576250E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.578000E-06,+3.101406857371E+00,-13.605560335E-03,+30.088019398E-03,+570.251300931E-03
+9.579750E-06,+3.101406857371E+00,-6.067872047E-03,-20.163236345E-03,+570.251300931E-03
+9.581500E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+542.613110346E-03
+9.583250E-06,+3.101406857371E+00,-6.067872047E-03,-40.263738642E-03,+570.251300931E-03
+9.585000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.586750E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+570.251300931E-03
+9.588500E-06,+3.101406857371E+00,-73.907067226E-03,-42.776301503E-03,+570.251300931E-03
+9.590250E-06,+3.101406857371E+00,-48.781439504E-03,-42.776301503E-03,+570.251300931E-03
+9.592000E-06,+3.120251078438E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.593750E-06,+3.157939521317E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.595500E-06,+3.101406857371E+00,-6.067872047E-03,+9.987517102E-03,+517.487482326E-03
+9.597250E-06,+2.906683237945E+00,-6.067872047E-03,+37.625707686E-03,+570.251300931E-03
+9.599000E-06,+3.019748565088E+00,-53.806564929E-03,+37.625707686E-03,+570.251300931E-03
