x-axis,1,2,3,4
+4.500000E-06,+1.770552545786E+00,+1.671520099062E+00,+1.770791694522E+00,+766.673199814E-03
+4.502500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.505000E-06,+1.770552545786E+00,+1.711721103620E+00,+1.770791694522E+00,+766.673199832E-03
+4.507500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+746.572697554E-03
+4.510000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.512500E-06,+1.710251038913E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.515000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.517500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.520000E-06,+1.770552545786E+00,+1.751922108214E+00,+1.851193703692E+00,+766.673199832E-03
+4.522500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.525000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.527500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.530000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.532500E-06,+1.710251038914E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.535000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590689908E+00,+766.673199832E-03
+4.537500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.540000E-06,+1.770552545766E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.542500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+746.572697515E-03
+4.545000E-06,+1.649949531982E+00,+1.751922108233E+00,+1.770791694522E+00,+686.271190643E-03
+4.547500E-06,+1.690150536597E+00,+1.772022610510E+00,+1.770791694522E+00,+766.673199832E-03
+4.550000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694542E+00,+847.075209022E-03
+4.552500E-06,+1.770552545786E+00,+1.691620601361E+00,+1.770791694522E+00,+847.075209022E-03
+4.555000E-06,+1.850954554975E+00,+1.751922108233E+00,+1.851193703711E+00,+806.874204447E-03
+4.557500E-06,+1.850954554975E+00,+1.751922108233E+00,+1.871294205988E+00,+706.371692920E-03
+4.560000E-06,+1.770552545806E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.562500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.565000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.810992699096E+00,+766.673199832E-03
+4.567500E-06,+1.830854052698E+00,+1.691620601320E+00,+1.831093201434E+00,+766.673199832E-03
+4.570000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694543E+00,+766.673199832E-03
+4.572500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.575000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+806.874204406E-03
+4.577500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.580000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.690389685354E+00,+686.271190643E-03
+4.582500E-06,+1.750452043467E+00,+1.611218592173E+00,+1.770791694522E+00,+766.673199832E-03
+4.585000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+806.874204448E-03
+4.587500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.590000E-06,+1.690150536618E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.592500E-06,+1.710251038916E+00,+1.691620601363E+00,+1.770791694522E+00,+766.673199832E-03
+4.595000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.597500E-06,+1.770552545786E+00,+1.731821605957E+00,+1.770791694522E+00,+766.673199832E-03
+4.600000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199854E-03
+4.602500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.605000E-06,+1.730351541213E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.607500E-06,+1.790653048061E+00,+1.671520099044E+00,+1.851193703711E+00,+847.075209022E-03
+4.610000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.612500E-06,+1.770552545786E+00,+1.691620601363E+00,+1.770791694522E+00,+766.673199832E-03
+4.615000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+766.673199832E-03
+4.617500E-06,+1.770552545786E+00,+1.731821605958E+00,+1.770791694522E+00,+847.075209022E-03
+4.620000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.622500E-06,+1.770552545786E+00,+1.591118089855E+00,+1.750691192202E+00,+766.673199832E-03
+4.625000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.627500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.630000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075208999E-03
+4.632500E-06,+1.770552545786E+00,+1.651419596724E+00,+1.770791694522E+00,+826.974706701E-03
+4.635000E-06,+1.730351541214E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.637500E-06,+1.770552545786E+00,+1.731821605959E+00,+1.770791694522E+00,+766.673199832E-03
+4.640000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.642500E-06,+1.750452043466E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.645000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.647500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196796E+00,+766.673199832E-03
+4.650000E-06,+1.850954554975E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.652500E-06,+1.770552545786E+00,+1.731821605912E+00,+1.770791694522E+00,+847.075209022E-03
+4.655000E-06,+1.770552545786E+00,+1.711721103662E+00,+1.730590689951E+00,+806.874204451E-03
+4.657500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.660000E-06,+1.770552545786E+00,+1.751922108209E+00,+1.770791694522E+00,+847.075208998E-03
+4.662500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.665000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.667500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187606E+00,+826.974706748E-03
+4.670000E-06,+1.770552545786E+00,+1.751922108209E+00,+1.770791694522E+00,+847.075209022E-03
+4.672500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+826.974706700E-03
+4.675000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.677500E-06,+1.830854052702E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.680000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.682500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196844E+00,+786.773702154E-03
+4.685000E-06,+1.770552545786E+00,+1.711721103663E+00,+1.770791694522E+00,+847.075209022E-03
+4.687500E-06,+1.790653048059E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.690000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703686E+00,+847.075208997E-03
+4.692500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.790892196844E+00,+766.673199832E-03
+4.695000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+806.874204452E-03
+4.697500E-06,+1.830854052703E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.700000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.702500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+786.773702155E-03
+4.705000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.707500E-06,+1.850954554975E+00,+1.671520099044E+00,+1.790892196794E+00,+847.075209022E-03
+4.710000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199858E-03
+4.712500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.715000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.717500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.720000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.722500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.725000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.727500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.730000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694548E+00,+847.075209022E-03
+4.732500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.735000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.737500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+826.974706750E-03
+4.740000E-06,+1.770552545786E+00,+1.751922108207E+00,+1.690389685359E+00,+847.075209022E-03
+4.742500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.745000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.747500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.750000E-06,+1.690150536623E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.752500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+766.673199832E-03
+4.755000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.757500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187603E+00,+847.075209022E-03
+4.760000E-06,+1.770552545786E+00,+1.751922108206E+00,+1.770791694522E+00,+847.075208995E-03
+4.762500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.765000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.767500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201441E+00,+847.075209022E-03
+4.770000E-06,+1.770552545786E+00,+1.671520099071E+00,+1.770791694522E+00,+847.075209022E-03
+4.772500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.775000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.777500E-06,+1.830854052705E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.780000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.782500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.785000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+847.075209022E-03
+4.787500E-06,+1.710251038866E+00,+1.731821605963E+00,+1.770791694522E+00,+847.075209022E-03
+4.790000E-06,+1.690150536597E+00,+1.751922108205E+00,+1.690389685333E+00,+847.075208994E-03
+4.792500E-06,+1.770552545786E+00,+1.651419596719E+00,+1.690389685333E+00,+826.974706696E-03
+4.795000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+4.797500E-06,+1.710251038866E+00,+1.671520099044E+00,+1.690389685333E+00,+826.974706752E-03
+4.800000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.802500E-06,+1.770552545786E+00,+1.691620601369E+00,+1.690389685333E+00,+847.075209022E-03
+4.805000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.807500E-06,+1.790653048055E+00,+1.731821605964E+00,+1.851193703711E+00,+766.673199832E-03
+4.810000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703683E+00,+766.673199861E-03
+4.812500E-06,+1.710251038923E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.815000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.817500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+847.075209022E-03
+4.820000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+766.673199861E-03
+4.822500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.825000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+887.276213645E-03
+4.827500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+826.974706753E-03
+4.830000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703682E+00,+847.075209022E-03
+4.832500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.835000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.837500E-06,+1.770552545786E+00,+1.691620601312E+00,+1.770791694522E+00,+766.673199832E-03
+4.840000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.842500E-06,+1.750452043459E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.845000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.847500E-06,+1.770552545786E+00,+1.731821605965E+00,+1.770791694522E+00,+786.773702100E-03
+4.850000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.852500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.790892196849E+00,+766.673199832E-03
+4.855000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+766.673199832E-03
+4.857500E-06,+1.770552545786E+00,+1.731821605966E+00,+1.770791694522E+00,+847.075209022E-03
+4.860000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+847.075209022E-03
+4.862500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.865000E-06,+1.770552545786E+00,+1.711721103669E+00,+1.770791694522E+00,+766.673199832E-03
+4.867500E-06,+1.750452043519E+00,+1.751922108233E+00,+1.770791694522E+00,+786.773702099E-03
+4.870000E-06,+1.770552545816E+00,+1.671520099044E+00,+1.851193703681E+00,+847.075209022E-03
+4.872500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.875000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.810992699086E+00,+847.075209022E-03
+4.877500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201444E+00,+847.075209022E-03
+4.880000E-06,+1.770552545786E+00,+1.671520099075E+00,+1.770791694522E+00,+847.075209022E-03
+4.882500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+847.075209022E-03
+4.885000E-06,+1.770552545786E+00,+1.711721103607E+00,+1.770791694522E+00,+847.075209022E-03
+4.887500E-06,+1.770552545786E+00,+1.691620601310E+00,+1.831093201445E+00,+907.376715944E-03
+4.890000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694553E+00,+847.075209022E-03
+4.892500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+907.376715882E-03
+4.895000E-06,+1.770552545786E+00,+1.711721103670E+00,+1.770791694522E+00,+847.075209022E-03
+4.897500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+826.974706756E-03
+4.900000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694553E+00,+847.075209022E-03
+4.902500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.905000E-06,+1.730351541160E+00,+1.671520099044E+00,+1.810992699085E+00,+847.075209022E-03
+4.907500E-06,+1.830854052709E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.910000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.912500E-06,+1.750452043457E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.915000E-06,+1.730351541223E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.917500E-06,+1.830854052710E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.920000E-06,+1.770552545786E+00,+1.751922108201E+00,+1.770791694522E+00,+847.075209022E-03
+4.922500E-06,+1.710251038926E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.925000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.730590689895E+00,+847.075209022E-03
+4.927500E-06,+1.770552545786E+00,+1.731821605968E+00,+1.770791694522E+00,+847.075209022E-03
+4.930000E-06,+1.770552545754E+00,+1.751922108201E+00,+1.770791694522E+00,+847.075209022E-03
+4.932500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.935000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.810992699149E+00,+806.874204394E-03
+4.937500E-06,+1.770552545786E+00,+1.691620601309E+00,+1.770791694522E+00,+847.075209022E-03
+4.940000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.942500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+847.075209022E-03
+4.945000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.947500E-06,+1.770552545786E+00,+1.691620601308E+00,+1.831093201447E+00,+847.075209022E-03
+4.950000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+4.952500E-06,+1.770552545786E+00,+1.691620601374E+00,+1.770791694522E+00,+847.075209022E-03
+4.955000E-06,+1.730351541225E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.957500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.960000E-06,+1.770552545786E+00,+1.671520099077E+00,+1.851193703711E+00,+847.075209022E-03
+4.962500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+907.376715880E-03
+4.965000E-06,+1.770552545786E+00,+1.711721103672E+00,+1.770791694522E+00,+927.477218211E-03
+4.967500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.970000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685333E+00,+847.075209022E-03
+4.972500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.975000E-06,+1.770552545786E+00,+1.711721103672E+00,+1.770791694522E+00,+847.075209022E-03
+4.977500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201448E+00,+867.175711285E-03
+4.980000E-06,+1.770552545786E+00,+1.751922108199E+00,+1.770791694522E+00,+927.477218177E-03
+4.982500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+907.376715879E-03
+4.985000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+4.987500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.990000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209056E-03
+4.992500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+4.995000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.690389685333E+00,+927.477218211E-03
+4.997500E-06,+1.690150536597E+00,+1.691620601307E+00,+1.770791694522E+00,+867.175711284E-03
+5.000000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685333E+00,+847.075209022E-03
+5.002500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.005000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.007500E-06,+1.750452043524E+00,+1.691620601306E+00,+1.770791694522E+00,+927.477218211E-03
+5.010000E-06,+1.770552545751E+00,+1.671520099079E+00,+1.770791694522E+00,+847.075209022E-03
+5.012500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+766.673199832E-03
+5.015000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.017500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+907.376715949E-03
+5.020000E-06,+1.690150536597E+00,+1.751922108198E+00,+1.770791694522E+00,+927.477218211E-03
+5.022500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.025000E-06,+1.770552545786E+00,+1.711721103603E+00,+1.851193703711E+00,+847.075209022E-03
+5.027500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.030000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.032500E-06,+1.770552545786E+00,+1.691620601377E+00,+1.790892196855E+00,+847.075209022E-03
+5.035000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+887.276213652E-03
+5.037500E-06,+1.750452043524E+00,+1.671520099044E+00,+1.851193703711E+00,+847.075209022E-03
+5.040000E-06,+1.770552545786E+00,+1.751922108197E+00,+1.770791694522E+00,+847.075209022E-03
+5.042500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.045000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+887.276213652E-03
+5.047500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.050000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.052500E-06,+1.710251038930E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.055000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+887.276213653E-03
+5.057500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.060000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.062500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.065000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+887.276213579E-03
+5.067500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.070000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.072500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.075000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.077500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+907.376715951E-03
+5.080000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.082500E-06,+1.750452043451E+00,+1.671520099044E+00,+1.851193703711E+00,+847.075209022E-03
+5.085000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.087500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201451E+00,+867.175711281E-03
+5.090000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209059E-03
+5.092500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.095000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.097500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.750691192262E+00,+847.075209022E-03
+5.100000E-06,+1.770552545786E+00,+1.671520099082E+00,+1.770791694522E+00,+847.075209022E-03
+5.102500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.105000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.730590689965E+00,+887.276213578E-03
+5.107500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.110000E-06,+1.770552545786E+00,+1.751922108195E+00,+1.770791694522E+00,+927.477218211E-03
+5.112500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.115000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.117500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.120000E-06,+1.770552545786E+00,+1.671520099082E+00,+1.851193703673E+00,+847.075209022E-03
+5.122500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+927.477218211E-03
+5.125000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.127500E-06,+1.710251038855E+00,+1.671520099044E+00,+1.790892196780E+00,+847.075209022E-03
+5.130000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.132500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.135000E-06,+1.730351541230E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.137500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.140000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075208982E-03
+5.142500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+907.376715874E-03
+5.145000E-06,+1.770552545786E+00,+1.711721103678E+00,+1.810992699156E+00,+887.276213577E-03
+5.147500E-06,+1.710251038855E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.150000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.152500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+847.075209022E-03
+5.155000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+887.276213576E-03
+5.157500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+867.175711279E-03
+5.160000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+847.075209022E-03
+5.162500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+927.477218211E-03
+5.165000E-06,+1.770552545786E+00,+1.711721103678E+00,+1.770791694522E+00,+927.477218211E-03
+5.167500E-06,+1.770552545786E+00,+1.691620601301E+00,+1.750691192265E+00,+927.477218211E-03
