x-axis,1,2,3,4
+10.977500E-06,+1.750452043568E+00,+1.691620601262E+00,+1.851193703711E+00,+465.165665294E-03
+10.980000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+525.467172265E-03
+10.982500E-06,+1.770552545786E+00,+1.691620601421E+00,+1.770791694522E+00,+445.065163076E-03
+10.985000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+10.987500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+505.366670048E-03
+10.990000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+10.992500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+10.995000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+10.997500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+525.467172265E-03
+11.000000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.002500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.005000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.007500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.010000E-06,+1.690150536597E+00,+1.671520099125E+00,+1.770791694522E+00,+445.065163076E-03
+11.012500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.015000E-06,+1.730351541110E+00,+1.711721103558E+00,+1.810992699036E+00,+445.065163076E-03
+11.017500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.020000E-06,+1.770552545705E+00,+1.751922108233E+00,+1.770791694603E+00,+525.467172184E-03
+11.022500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201333E+00,+465.165665454E-03
+11.025000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.027500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+465.165665292E-03
+11.030000E-06,+1.690150536678E+00,+1.671520099125E+00,+1.770791694522E+00,+525.467172265E-03
+11.032500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.035000E-06,+1.770552545786E+00,+1.711721103557E+00,+1.770791694522E+00,+445.065163076E-03
+11.037500E-06,+1.770552545786E+00,+1.731821606017E+00,+1.790892196738E+00,+445.065163076E-03
+11.040000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.042500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.045000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.047500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.050000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.052500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.055000E-06,+1.770552545786E+00,+1.711721103721E+00,+1.690389685333E+00,+445.065163076E-03
+11.057500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.060000E-06,+1.770552545786E+00,+1.671520099126E+00,+1.770791694522E+00,+445.065163076E-03
+11.062500E-06,+1.790653048166E+00,+1.751922108233E+00,+1.770791694522E+00,+525.467172265E-03
+11.065000E-06,+1.770552545786E+00,+1.711721103556E+00,+1.810992699199E+00,+445.065163076E-03
+11.067500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+424.964660861E-03
+11.070000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.072500E-06,+1.770552545786E+00,+1.731821605853E+00,+1.770791694522E+00,+465.165665456E-03
+11.075000E-06,+1.690150536597E+00,+1.711721103721E+00,+1.810992699199E+00,+525.467172265E-03
+11.077500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+505.366670051E-03
+11.080000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.082500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.085000E-06,+1.770552545786E+00,+1.711721103721E+00,+1.770791694522E+00,+445.065163076E-03
+11.087500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+525.467172265E-03
+11.090000E-06,+1.770552545786E+00,+1.751922108150E+00,+1.770791694522E+00,+445.065163076E-03
+11.092500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201330E+00,+364.663153887E-03
+11.095000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.097500E-06,+1.770552545786E+00,+1.691620601258E+00,+1.770791694522E+00,+445.065163076E-03
+11.100000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+525.467172181E-03
+11.102500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.105000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+404.864158398E-03
+11.107500E-06,+1.830854052762E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.110000E-06,+1.770552545786E+00,+1.671520099128E+00,+1.770791694522E+00,+445.065163076E-03
+11.112500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.115000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699032E+00,+445.065163076E-03
+11.117500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.120000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.122500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+465.165665458E-03
+11.125000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.127500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.130000E-06,+1.770552545701E+00,+1.751922108233E+00,+1.770791694606E+00,+364.663153971E-03
+11.132500E-06,+1.690150536597E+00,+1.691620601426E+00,+1.770791694522E+00,+445.065163076E-03
+11.135000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.137500E-06,+1.770552545786E+00,+1.691620601256E+00,+1.770791694522E+00,+364.663153887E-03
+11.140000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.142500E-06,+1.690150536597E+00,+1.691620601426E+00,+1.770791694522E+00,+445.065163076E-03
+11.145000E-06,+1.730351541106E+00,+1.711721103553E+00,+1.770791694522E+00,+445.065163076E-03
+11.147500E-06,+1.690150536597E+00,+1.691620601256E+00,+1.770791694522E+00,+445.065163076E-03
+11.150000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.152500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.155000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.157500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.160000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065162990E-03
+11.162500E-06,+1.770552545786E+00,+1.731821605850E+00,+1.770791694522E+00,+364.663153887E-03
+11.165000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.167500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.170000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.690389685419E+00,+364.663153973E-03
+11.172500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.175000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+404.864158395E-03
+11.177500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.180000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.182500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.185000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.187500E-06,+1.710251038808E+00,+1.731821606022E+00,+1.770791694522E+00,+445.065163076E-03
+11.190000E-06,+1.770552545786E+00,+1.591118089855E+00,+1.770791694522E+00,+445.065163076E-03
+11.192500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.750691192138E+00,+364.663153887E-03
+11.195000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.851193703711E+00,+364.663153887E-03
+11.197500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+384.763656097E-03
+11.200000E-06,+1.770552545699E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.202500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.205000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.207500E-06,+1.690150536597E+00,+1.691620601254E+00,+1.770791694522E+00,+364.663153887E-03
+11.210000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065162989E-03
+11.212500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.215000E-06,+1.770552545786E+00,+1.711721103726E+00,+1.690389685333E+00,+404.864158569E-03
+11.217500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.220000E-06,+1.770552545786E+00,+1.751922108146E+00,+1.770791694522E+00,+364.663153887E-03
+11.222500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+445.065163076E-03
+11.225000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.227500E-06,+1.750452043576E+00,+1.671520099044E+00,+1.851193703711E+00,+364.663153887E-03
+11.230000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.232500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.235000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.730590690015E+00,+364.663153887E-03
+11.237500E-06,+1.770552545786E+00,+1.731821606024E+00,+1.770791694522E+00,+384.763656096E-03
+11.240000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703623E+00,+364.663153887E-03
+11.242500E-06,+1.770552545786E+00,+1.691620601429E+00,+1.770791694522E+00,+364.663153887E-03
+11.245000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.247500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.250000E-06,+1.770552545786E+00,+1.751922108145E+00,+1.770791694522E+00,+364.663153887E-03
+11.252500E-06,+1.750452043400E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.255000E-06,+1.770552545786E+00,+1.711721103727E+00,+1.770791694522E+00,+364.663153887E-03
+11.257500E-06,+1.770552545786E+00,+1.691620601253E+00,+1.851193703711E+00,+364.663153887E-03
+11.260000E-06,+1.690150536597E+00,+1.751922108144E+00,+1.851193703711E+00,+364.663153975E-03
+11.262500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.265000E-06,+1.730351541102E+00,+1.751922108233E+00,+1.810992699028E+00,+364.663153887E-03
+11.267500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+445.065163076E-03
+11.270000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.272500E-06,+1.770552545786E+00,+1.691620601430E+00,+1.770791694522E+00,+364.663153887E-03
+11.275000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.810992699206E+00,+324.462149203E-03
+11.277500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.280000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.282500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.285000E-06,+1.770552545786E+00,+1.711721103549E+00,+1.770791694522E+00,+324.462149382E-03
+11.287500E-06,+1.770552545786E+00,+1.691620601252E+00,+1.770791694522E+00,+364.663153887E-03
+11.290000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+364.663153887E-03
+11.292500E-06,+1.710251038984E+00,+1.751922108233E+00,+1.790892196909E+00,+364.663153887E-03
+11.295000E-06,+1.770552545786E+00,+1.711721103549E+00,+1.851193703711E+00,+364.663153887E-03
+11.297500E-06,+1.710251038804E+00,+1.691620601251E+00,+1.770791694522E+00,+284.261144698E-03
+11.300000E-06,+1.770552545696E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.302500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.305000E-06,+1.770552545786E+00,+1.711721103729E+00,+1.770791694522E+00,+364.663153887E-03
+11.307500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.310000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.312500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.315000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.317500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+304.361646904E-03
+11.320000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.690389685423E+00,+364.663153887E-03
+11.322500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.325000E-06,+1.730351541282E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.327500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.330000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.332500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.710490187721E+00,+364.663153887E-03
+11.335000E-06,+1.730351541100E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.337500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.340000E-06,+1.770552545786E+00,+1.751922108142E+00,+1.770791694522E+00,+364.663153887E-03
+11.342500E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+304.361647086E-03
+11.345000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.851193703711E+00,+364.663153887E-03
+11.347500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+304.361646903E-03
+11.350000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153795E-03
+11.352500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.355000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.730590689836E+00,+404.864158573E-03
+11.357500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+364.663153887E-03
+11.360000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144606E-03
+11.362500E-06,+1.690150536597E+00,+1.731821605844E+00,+1.770791694522E+00,+284.261144698E-03
+11.365000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.851193703711E+00,+364.663153887E-03
+11.367500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.370000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.372500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.375000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.377500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+304.361646902E-03
+11.380000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.382500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+344.562651497E-03
+11.385000E-06,+1.770552545786E+00,+1.711721103731E+00,+1.770791694522E+00,+284.261144698E-03
+11.387500E-06,+1.710251038801E+00,+1.671520099044E+00,+1.710490187537E+00,+284.261144698E-03
+11.390000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.392500E-06,+1.710251038987E+00,+1.751922108233E+00,+1.770791694522E+00,+344.562651496E-03
+11.395000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.397500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.400000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694429E+00,+203.859135602E-03
+11.402500E-06,+1.790653048176E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.405000E-06,+1.770552545786E+00,+1.711721103732E+00,+1.770791694522E+00,+244.060140010E-03
+11.407500E-06,+1.750452043582E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.410000E-06,+1.770552545786E+00,+1.751922108139E+00,+1.770791694522E+00,+284.261144698E-03
+11.412500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.415000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+324.462149198E-03
+11.417500E-06,+1.770552545786E+00,+1.691620601247E+00,+1.770791694522E+00,+284.261144698E-03
+11.420000E-06,+1.690150536691E+00,+1.751922108233E+00,+1.770791694522E+00,+364.663153887E-03
+11.422500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187724E+00,+284.261144698E-03
+11.425000E-06,+1.770552545786E+00,+1.711721103544E+00,+1.770791694522E+00,+284.261144698E-03
+11.427500E-06,+1.770552545786E+00,+1.731821606030E+00,+1.770791694522E+00,+304.361646901E-03
+11.430000E-06,+1.770552545786E+00,+1.751922108139E+00,+1.770791694522E+00,+284.261144698E-03
+11.432500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.435000E-06,+1.770552545786E+00,+1.711721103733E+00,+1.770791694522E+00,+284.261144698E-03
+11.437500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.440000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.442500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.445000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.447500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.450000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694617E+00,+284.261144698E-03
+11.452500E-06,+1.710251038989E+00,+1.691620601436E+00,+1.770791694522E+00,+344.562651495E-03
+11.455000E-06,+1.770552545786E+00,+1.711721103543E+00,+1.770791694522E+00,+284.261144698E-03
+11.457500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.460000E-06,+1.770552545786E+00,+1.671520099139E+00,+1.770791694522E+00,+284.261144698E-03
+11.462500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.465000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.467500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.470000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.472500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.475000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+324.462149388E-03
+11.477500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.831093201509E+00,+284.261144698E-03
+11.480000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.482500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.485000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.487500E-06,+1.770552545786E+00,+1.731821606032E+00,+1.770791694522E+00,+284.261144698E-03
+11.490000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.492500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.831093201318E+00,+264.160642304E-03
+11.495000E-06,+1.850954554975E+00,+1.671520099044E+00,+1.810992699213E+00,+244.060140007E-03
+11.497500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.500000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.502500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+223.959637902E-03
+11.505000E-06,+1.730351541095E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.507500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.831093201510E+00,+223.959637709E-03
+11.510000E-06,+1.770552545786E+00,+1.591118089951E+00,+1.770791694425E+00,+284.261144698E-03
+11.512500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.515000E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.517500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.851193703711E+00,+284.261144698E-03
+11.520000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.522500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.525000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+244.060140006E-03
+11.527500E-06,+1.750452043586E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.530000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.532500E-06,+1.770552545786E+00,+1.731821605838E+00,+1.770791694522E+00,+284.261144698E-03
+11.535000E-06,+1.770552545786E+00,+1.631319094547E+00,+1.770791694522E+00,+244.060140201E-03
+11.537500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.540000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.851193703711E+00,+203.859135509E-03
+11.542500E-06,+1.790653048181E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.545000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.547500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.550000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.552500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.555000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.557500E-06,+1.770552545786E+00,+1.691620601243E+00,+1.770791694522E+00,+223.959637708E-03
+11.560000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.562500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.565000E-06,+1.730351541093E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.567500E-06,+1.690150536597E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.570000E-06,+1.770552545687E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.572500E-06,+1.710251038993E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.575000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.577500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+264.160642499E-03
+11.580000E-06,+1.690150536597E+00,+1.671520099143E+00,+1.770791694522E+00,+203.859135509E-03
+11.582500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.585000E-06,+1.690150536597E+00,+1.711721103738E+00,+1.770791694522E+00,+203.859135509E-03
+11.587500E-06,+1.770552545786E+00,+1.611218592053E+00,+1.770791694522E+00,+284.261144698E-03
+11.590000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135608E-03
+11.592500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.710490187730E+00,+284.261144698E-03
+11.595000E-06,+1.770552545786E+00,+1.711721103738E+00,+1.770791694522E+00,+203.859135509E-03
+11.597500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+223.959637706E-03
+11.600000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.602500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.605000E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+284.261144698E-03
+11.607500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+284.261144698E-03
+11.610000E-06,+1.690150536597E+00,+1.671520099044E+00,+1.851193703711E+00,+284.261144698E-03
+11.612500E-06,+1.750452043389E+00,+1.671520099044E+00,+1.710490187730E+00,+264.160642300E-03
+11.615000E-06,+1.730351541291E+00,+1.671520099044E+00,+1.851193703711E+00,+284.261144698E-03
+11.617500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.620000E-06,+1.770552545786E+00,+1.751922108133E+00,+1.690389685433E+00,+203.859135509E-03
+11.622500E-06,+1.770552545786E+00,+1.671520099044E+00,+1.770791694522E+00,+203.859135509E-03
+11.625000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.627500E-06,+1.770552545786E+00,+1.751922108233E+00,+1.710490187530E+00,+203.859135509E-03
+11.630000E-06,+1.690150536697E+00,+1.751922108132E+00,+1.770791694522E+00,+123.457126319E-03
+11.632500E-06,+1.770552545786E+00,+1.691620601442E+00,+1.770791694522E+00,+203.859135509E-03
+11.635000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.637500E-06,+1.710251038793E+00,+1.671520099044E+00,+1.770791694522E+00,+264.160642501E-03
+11.640000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
+11.642500E-06,+1.770552545786E+00,+1.731821605835E+00,+1.770791694522E+00,+203.859135509E-03
+11.645000E-06,+1.770552545786E+00,+1.751922108233E+00,+1.770791694522E+00,+203.859135509E-03
