x-axis,1,2,3,4
+10.0948000E-06,+1.7705525457061E+00,+1.6715200990439E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.0952000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.0956000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+1.0078792273197E+00
+10.0960000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+1.0078792273998E+00
+10.0964000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916944414E+00,+1.0078792273998E+00
+10.0968000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.0972000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.0976000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.0980000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.0984000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182920E-03
+10.0988000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.0992000E-06,+1.6901505366784E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.0996000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1000000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1004000E-06,+1.6901505365968E+00,+1.7519221081508E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1008000E-06,+1.7705525457036E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1012000E-06,+1.7705525457859E+00,+1.6715200991263E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1016000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273172E+00
+10.1020000E-06,+1.6901505366796E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1024000E-06,+1.6901505365968E+00,+1.7519221081500E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1028000E-06,+1.7705525457028E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1032000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1036000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1040000E-06,+1.8509545548914E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1044000E-06,+1.7705525458697E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1048000E-06,+1.7705525457859E+00,+1.6715200991278E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1052000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1056000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1060000E-06,+1.7705525457859E+00,+1.7519221081485E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1064000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1068000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1072000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182956E-03
+10.1076000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273147E+00
+10.1080000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1084000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1088000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182963E-03
+10.1092000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937036253E+00,+927.4772182107E-03
+10.1096000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916946078E+00,+927.4772182107E-03
+10.1100000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273138E+00
+10.1104000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1108000E-06,+1.7705525457859E+00,+1.6715200991303E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1112000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1116000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1120000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182976E-03
+10.1124000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1128000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937036238E+00,+927.4772182107E-03
+10.1132000E-06,+1.7705525457859E+00,+1.7519221081456E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1136000E-06,+1.7705525457859E+00,+1.6715200991314E+00,+1.7707916946095E+00,+927.4772182107E-03
+10.1140000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1144000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1148000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1152000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1156000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1160000E-06,+1.6901505366853E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1164000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1168000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1172000E-06,+1.7705525456969E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273108E+00
+10.1176000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1180000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1184000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1188000E-06,+1.7705525457859E+00,+1.7519221081433E+00,+1.7707916945219E+00,+927.4772183004E-03
+10.1192000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1196000E-06,+1.6901505366868E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1200000E-06,+1.6901505365968E+00,+1.6715200991340E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1204000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1208000E-06,+1.7705525456954E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1212000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273092E+00
+10.1216000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1220000E-06,+1.8509545548840E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1224000E-06,+1.7705525458771E+00,+1.7519221081418E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1228000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183020E-03
+10.1232000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1236000E-06,+1.7705525457859E+00,+1.6715200991355E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1240000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1244000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937036191E+00,+927.4772182107E-03
+10.1248000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1252000E-06,+1.7705525457859E+00,+1.7519221081407E+00,+1.8511937037110E+00,+1.0078792273075E+00
+10.1256000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,+1.0078792273998E+00
+10.1260000E-06,+1.6901505366894E+00,+1.6715200991365E+00,+1.8511937037110E+00,+927.4772183033E-03
+10.1264000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1268000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916946149E+00,+927.4772182107E-03
+10.1272000E-06,+1.7705525456928E+00,+1.7519221081398E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1276000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273065E+00
+10.1280000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1284000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1288000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1292000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1296000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1300000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1304000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1308000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1312000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1316000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1320000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183058E-03
+10.1324000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1328000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1332000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937036154E+00,+927.4772182107E-03
+10.1336000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916946177E+00,+927.4772182107E-03
+10.1340000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1344000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1348000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1352000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1356000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1360000E-06,+1.7705525457859E+00,+1.8323241173254E+00,+1.7707916945219E+00,+1.0078792273031E+00
+10.1364000E-06,+1.7705525457859E+00,+1.7519221083299E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1368000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937036140E+00,+927.4772183078E-03
+10.1372000E-06,+1.7705525457859E+00,+1.6715200991411E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1376000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1380000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946195E+00,+927.4772182107E-03
+10.1384000E-06,+1.7705525457859E+00,+1.7519221081352E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1388000E-06,+1.6901505366947E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1392000E-06,+1.6901505365968E+00,+1.6715200991419E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1396000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1400000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1404000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1408000E-06,+1.6901505365968E+00,+1.7519221081343E+00,+1.6903896854315E+00,+927.4772182107E-03
+10.1412000E-06,+1.7705525456870E+00,+1.6715200991427E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.1416000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,+1.0078792273008E+00
+10.1420000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916944227E+00,+1.0078792273998E+00
+10.1424000E-06,+1.7705525457859E+00,+1.7519221081336E+00,+1.7707916945219E+00,+927.4772183101E-03
+10.1428000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1432000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1436000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1440000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1444000E-06,+1.6901505366970E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1448000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1452000E-06,+1.6901505365968E+00,+1.6715200991444E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1456000E-06,+1.7705525456852E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1460000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1464000E-06,+1.7705525457859E+00,+1.7519221081320E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1468000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1472000E-06,+1.7705525457859E+00,+1.6715200991452E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1476000E-06,+1.7705525457859E+00,+1.7519221081315E+00,+1.7707916945219E+00,+847.0752091231E-03
+10.1480000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1484000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1488000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772181087E-03
+10.1492000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1496000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1500000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1504000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1508000E-06,+1.6901505366996E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1512000E-06,+1.6901505365968E+00,+1.6715200991468E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1516000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1520000E-06,+1.7705525456826E+00,+1.6715200990439E+00,+1.8511937036077E+00,+927.4772182107E-03
+10.1524000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916946254E+00,+927.4772182107E-03
+10.1528000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1532000E-06,+1.7705525457859E+00,+1.7519221081292E+00,+1.7707916945219E+00,+1.0078792272960E+00
+10.1536000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183147E-03
+10.1540000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1544000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1548000E-06,+1.7705525457859E+00,+1.6715200991483E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1552000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1556000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792272950E+00
+10.1560000E-06,+1.7705525457859E+00,+1.7519221081280E+00,+1.7707916945219E+00,+927.4772183157E-03
+10.1564000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1568000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1572000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1576000E-06,+1.6901505367024E+00,+1.6715200991495E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1580000E-06,+1.6901505365968E+00,+1.7519221081272E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1584000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1588000E-06,+1.7705525456798E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1592000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792272936E+00
+10.1596000E-06,+1.7705525457859E+00,+1.6715200991503E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1600000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772183173E-03
+10.1604000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1608000E-06,+1.7705525457859E+00,+1.7519221081261E+00,+1.6903896854397E+00,+927.4772182107E-03
+10.1612000E-06,+1.6901505367039E+00,+1.7519221082330E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.1616000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916944147E+00,+927.4772182107E-03
+10.1620000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1624000E-06,+1.7705525456783E+00,+1.6715200991514E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1628000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1632000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1636000E-06,+1.7705525457859E+00,+1.7519221081249E+00,+1.7707916945219E+00,+847.0752091296E-03
+10.1640000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1644000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1648000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772181021E-03
+10.1652000E-06,+1.7705525457859E+00,+1.6715200991526E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1656000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1660000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1664000E-06,+1.7705525457859E+00,+1.7519221081237E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1668000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1672000E-06,+1.7705525457859E+00,+1.6715200991534E+00,+1.7707916945219E+00,+1.0078792272903E+00
+10.1676000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1680000E-06,+1.6901505367067E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1684000E-06,+1.6901505365968E+00,+1.7519221081229E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1688000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183209E-03
+10.1692000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1696000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1700000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1704000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752091324E-03
+10.1708000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+847.0752090216E-03
+10.1712000E-06,+1.7705525456747E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772180995E-03
+10.1716000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1720000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1724000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1728000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1732000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1736000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1740000E-06,+1.8509545548627E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1744000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1748000E-06,+1.7705525458986E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1752000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1756000E-06,+1.7705525457859E+00,+1.6715200991569E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1760000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1764000E-06,+1.6901505367101E+00,+1.6715200990439E+00,+1.8511937035977E+00,+927.4772182107E-03
+10.1768000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.8511937037110E+00,+1.0078792272863E+00
+10.1772000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916946356E+00,+927.4772183244E-03
+10.1776000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1780000E-06,+1.7705525456719E+00,+1.6715200990439E+00,+1.6903896854468E+00,+927.4772182107E-03
+10.1784000E-06,+1.7705525457859E+00,+1.7519221081188E+00,+1.6903896853328E+00,+927.4772182107E-03
+10.1788000E-06,+1.7705525457859E+00,+1.6715200991582E+00,+1.7707916944076E+00,+927.4772182107E-03
+10.1792000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1796000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1800000E-06,+1.7705525457859E+00,+1.7519221081182E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1804000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1808000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1812000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1816000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1820000E-06,+1.7705525457859E+00,+1.6715200991595E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1824000E-06,+1.7705525457859E+00,+1.7519221081172E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1828000E-06,+1.6901505367127E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1832000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.8511937035949E+00,+927.4772182107E-03
+10.1836000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1840000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.8511937037110E+00,+927.4772182107E-03
+10.1844000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916946385E+00,+927.4772182107E-03
+10.1848000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792272830E+00
+10.1852000E-06,+1.7705525456690E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772183276E-03
+10.1856000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1860000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1864000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.6903896854502E+00,+927.4772182107E-03
+10.1868000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916944043E+00,+927.4772182107E-03
+10.1872000E-06,+1.8509545548573E+00,+1.7519221082330E+00,+1.6903896854505E+00,+927.4772182107E-03
+10.1876000E-06,+1.8509545549750E+00,+1.6715200991618E+00,+1.6903896853328E+00,+1.0078792272819E+00
+10.1880000E-06,+1.7705525459040E+00,+1.6715200990439E+00,+1.6903896853328E+00,+1.0078792273998E+00
+10.1884000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916944036E+00,+1.0078792273998E+00
+10.1888000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1892000E-06,+1.7705525457859E+00,+1.7519221081144E+00,+1.7707916945219E+00,+927.4772183293E-03
+10.1896000E-06,+1.7705525457859E+00,+1.6715200991626E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1900000E-06,+1.6901505367157E+00,+1.6715200990439E+00,+1.7707916945219E+00,+847.0752091405E-03
+10.1904000E-06,+1.7705525456668E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772180916E-03
+10.1908000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,+927.4772182107E-03
+10.1912000E-06,+1.7705525457859E+00,+1.7519221081136E+00,+1.7707916945219E+00,+1.0078792272804E+00
+10.1916000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
+10.1920000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,+1.0078792273998E+00
